endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-04-26 04:18:00,Alan Walker,Darkside,26,17,4,0.65
2021-04-26 04:18:00,Alan Walker,Alone,26,17,4,2.67
2021-04-26 04:21:00,Alan Walker,Fake A Smile,26,17,4,2.8
2021-04-26 04:24:00,Alan Walker,Sorry,26,17,4,2.75
2021-04-26 04:27:00,Alan Walker,On My Way,26,17,4,3.23
2021-04-26 04:30:00,Alan Walker,"Alone, Pt. II",26,17,4,2.98
2021-04-26 04:33:00,Alan Walker,"Alone, Pt. II",26,17,4,2.98
2021-04-26 11:17:00,Alan Walker,Fake A Smile,26,17,4,2.8
2021-04-26 11:20:00,Alan Walker,"Alone, Pt. II",26,17,4,2.98
2021-04-26 11:32:00,Alan Walker,On My Way,26,17,4,1.58
2021-04-27 06:34:00,Alan Walker,Darkside,27,17,4,3.53
2021-04-27 18:23:00,Alan Walker,Fake A Smile,27,17,4,2.8
2021-04-27 18:26:00,Alan Walker,Sorry,27,17,4,2.75
2021-04-27 18:35:00,Alan Walker,On My Way,27,17,4,3.23
2021-04-27 18:38:00,Alan Walker,"Alone, Pt. II",27,17,4,2.98
2021-04-27 18:39:00,Alan Walker,Tired,27,17,4,0.65
2021-04-27 18:42:00,Alan Walker,Lily,27,17,4,3.26
2021-04-27 18:45:00,Alan Walker,Sing Me to Sleep,27,17,4,3.13
2021-04-27 18:49:00,Alan Walker,The Spectre,27,17,4,3.23
2021-04-27 18:51:00,Alan Walker,Alone,27,17,4,2.67
2021-04-27 18:55:00,Alan Walker,Darkside,27,17,4,3.53
2021-04-27 18:58:00,Alan Walker,Faded,27,17,4,3.54
2021-04-27 19:01:00,Alan Walker,Fake A Smile,27,17,4,2.8
2021-04-27 19:04:00,Alan Walker,Sorry,27,17,4,2.75
2021-04-27 19:30:00,Alan Walker,On My Way,27,17,4,2.36
2021-04-28 00:34:00,Alan Walker,Fake A Smile,28,17,4,2.8
2021-04-29 00:35:00,Alan Walker,Fake A Smile,29,17,4,2.8
2021-05-03 14:27:00,Alan Walker,Faded,3,18,5,3.23
2021-05-04 00:29:00,Alan Walker,Fake A Smile,4,18,5,2.8
2021-05-05 00:19:00,Alan Walker,Faded,5,18,5,3.54
2021-05-05 00:31:00,Alan Walker,Darkside,5,18,5,3.53
2021-05-05 01:14:00,Alan Walker,Fake A Smile,5,18,5,2.8
2021-05-05 05:48:00,Alan Walker,Faded,5,18,5,3.54
2021-05-06 00:23:00,Alan Walker,Faded,6,18,5,3.54
2021-05-08 01:05:00,Alan Walker,Faded,8,18,5,3.54
2021-05-08 01:10:00,Alan Walker,Fake A Smile,8,18,5,2.8
2021-05-08 12:53:00,Alan Walker,The Spectre,8,18,5,3.23
2021-05-08 12:57:00,Alan Walker,Fake A Smile,8,18,5,2.8
2021-05-08 13:23:00,Alan Walker,On My Way,8,18,5,1.33
2021-05-08 13:45:00,Alan Walker,On My Way,8,18,5,1.92
2021-05-08 13:48:00,Alan Walker,"Alone, Pt. II",8,18,5,2.98
2021-05-09 00:25:00,Alan Walker,Fake A Smile,9,18,5,2.8
2021-05-10 00:59:00,Alan Walker,Darkside,10,19,5,3.53
2021-05-10 01:30:00,Alan Walker,Faded,10,19,5,3.54
2021-05-10 01:42:00,Alan Walker,Fake A Smile,10,19,5,2.5
2021-05-10 01:44:00,Alan Walker,Fake A Smile,10,19,5,1.39
2021-05-10 01:51:00,Alan Walker,On My Way,10,19,5,3.23
2021-05-10 01:57:00,Alan Walker,"Alone, Pt. II",10,19,5,2.98
2021-05-10 02:04:00,Alan Walker,The Spectre,10,19,5,3.23
2021-05-10 02:08:00,Alan Walker,Lily,10,19,5,3.26
2021-05-10 02:10:00,Alan Walker,Sorry,10,19,5,2.75
2021-05-11 01:22:00,Alan Walker,Darkside,11,19,5,3.53
2021-05-12 00:44:00,Alan Walker,Fake A Smile,12,19,5,2.8
2021-05-12 01:07:00,Alan Walker,Faded,12,19,5,3.54
2021-05-13 00:52:00,Alan Walker,Darkside,13,19,5,3.53
2021-05-13 00:55:00,Alan Walker,Fake A Smile,13,19,5,2.8
2021-05-13 02:02:00,Alan Walker,Faded,13,19,5,3.54
2021-05-14 00:08:00,Alan Walker,"Alone, Pt. II",14,19,5,2.98
2021-05-14 00:50:00,Alan Walker,Darkside,14,19,5,3.53
2021-05-14 00:53:00,Alan Walker,On My Way,14,19,5,2.83
2021-05-14 00:57:00,Alan Walker,Faded,14,19,5,3.54
2021-05-14 01:00:00,Alan Walker,"Alone, Pt. II",14,19,5,2.98
2021-05-14 01:02:00,Alan Walker,Fake A Smile,14,19,5,2.8
2021-05-14 01:06:00,Alan Walker,Lily,14,19,5,3.26
2021-05-14 01:08:00,Alan Walker,Alone,14,19,5,2.67
2021-05-14 01:12:00,Alan Walker,Lily,14,19,5,3.26
2021-05-14 01:15:00,Alan Walker,The Spectre,14,19,5,3.23
2021-05-14 01:18:00,Alan Walker,Tired,14,19,5,3.2
2021-05-14 01:21:00,Alan Walker,Sorry,14,19,5,2.75
2021-05-14 01:23:00,Alan Walker,Sing Me to Sleep,14,19,5,2.76
2021-05-15 07:28:00,Alan Walker,Darkside,15,19,5,3.53
2021-05-16 00:09:00,Alan Walker,Believers,16,19,5,2.65
2021-05-18 02:01:00,Alan Walker,Darkside,18,20,5,3.53
2021-05-19 13:11:00,Alan Walker,Sing Me to Sleep,19,20,5,3.13
2021-05-19 13:14:00,Alan Walker,Lily,19,20,5,3.26
2021-05-19 13:17:00,Alan Walker,Fake A Smile,19,20,5,2.8
2021-05-19 13:20:00,Alan Walker,Sorry,19,20,5,2.75
2021-05-19 13:23:00,Alan Walker,Darkside,19,20,5,3.53
2021-05-19 13:26:00,Alan Walker,Alone,19,20,5,2.67
2021-05-19 13:27:00,Alan Walker,Tired,19,20,5,0.95
2021-05-19 13:30:00,Alan Walker,The Spectre,19,20,5,3.23
2021-05-19 13:33:00,Alan Walker,On My Way,19,20,5,3.23
2021-05-19 13:37:00,Alan Walker,"Alone, Pt. II",19,20,5,2.98
2021-05-19 13:40:00,Alan Walker,Sing Me to Sleep,19,20,5,3.13
2021-05-19 13:43:00,Alan Walker,Lily,19,20,5,3.26
2021-05-19 13:46:00,Alan Walker,Fake A Smile,19,20,5,2.8
2021-05-19 13:48:00,Alan Walker,Sorry,19,20,5,2.05
2021-05-20 01:26:00,Alan Walker,Darkside,20,20,5,3.53
2021-05-23 01:09:00,Alan Walker,Faded,23,20,5,3.54
2021-05-23 01:12:00,Alan Walker,Darkside,23,20,5,3.53
2021-05-23 15:01:00,Alan Walker,Fake A Smile,23,20,5,2.8
2021-05-24 00:23:00,Alan Walker,Faded,24,21,5,3.54
2021-05-24 06:08:00,Alan Walker,Fake A Smile,24,21,5,2.8
2021-05-27 02:37:00,Alan Walker,On My Way,27,21,5,3.23
2021-05-29 12:19:00,Alan Walker,Lily,29,21,5,3.26
2021-05-29 12:22:00,Alan Walker,Sing Me to Sleep,29,21,5,3.13
2021-05-29 12:25:00,Alan Walker,The Spectre,29,21,5,3.23
2021-05-29 12:28:00,Alan Walker,Alone,29,21,5,2.67
2021-05-29 12:33:00,Alan Walker,Darkside,29,21,5,3.53
2021-05-29 12:36:00,Alan Walker,Faded,29,21,5,3.54
2021-05-29 12:39:00,Alan Walker,Fake A Smile,29,21,5,2.8
2021-05-29 12:42:00,Alan Walker,Sorry,29,21,5,2.75
2021-05-29 12:45:00,Alan Walker,On My Way,29,21,5,3.23
2021-05-29 12:48:00,Alan Walker,"Alone, Pt. II",29,21,5,2.98
2021-05-31 15:07:00,Alan Walker,Fake A Smile,31,22,5,2.8
2021-06-06 00:58:00,Alan Walker,Fake A Smile,6,22,6,2.8
2021-06-06 01:22:00,Alan Walker,Darkside,6,22,6,1.44
2021-06-07 00:27:00,Alan Walker,Darkside,7,23,6,3.53
2021-06-09 02:26:00,Alan Walker,Fake A Smile,9,23,6,2.8
2021-06-11 14:19:00,Alan Walker,Sweet Dreams,11,23,6,1.5
2021-06-13 01:12:00,Alan Walker,Fake A Smile,13,23,6,2.8
2021-06-15 01:11:00,Alan Walker,Fake A Smile,15,24,6,2.8
2021-06-15 13:54:00,Alan Walker,Darkside,15,24,6,3.53
2021-06-16 14:20:00,Alan Walker,Fake A Smile,16,24,6,2.8
2021-06-21 12:21:00,Alan Walker,Faded,21,25,6,3.39
2021-06-22 02:46:00,Alan Walker,Faded,22,25,6,3.54
2021-06-22 04:04:00,Alan Walker,Darkside,22,25,6,3.53
2021-06-22 04:49:00,Alan Walker,Fake A Smile,22,25,6,2.8
2021-06-25 00:39:00,Alan Walker,Faded,25,25,6,3.54
2021-06-25 12:03:00,Alan Walker,Darkside,25,25,6,3.53
2021-06-28 02:02:00,Alan Walker,Faded,28,26,6,3.54
2021-06-28 10:23:00,Alan Walker,Fake A Smile,28,26,6,1.73
2021-06-28 10:49:00,Alan Walker,Fake A Smile,28,26,6,1.08
2021-06-28 10:57:00,Alan Walker,Darkside,28,26,6,3.53
2021-06-28 14:44:00,Alan Walker,Darkside,28,26,6,1.38
2021-06-29 02:42:00,Alan Walker,Darkside,29,26,6,3.53
2021-06-30 03:10:00,Alan Walker,Darkside,30,26,6,3.53
2021-06-30 14:34:00,Alan Walker,Faded,30,26,6,3.54
2021-06-30 14:41:00,Alan Walker,Fake A Smile,30,26,6,2.8
2021-06-30 15:31:00,Alan Walker,Fake A Smile,30,26,6,2.8
2021-06-30 16:10:00,Alan Walker,Darkside,30,26,6,3.53
2021-07-04 14:38:00,Alan Walker,Faded,4,26,7,3.54
2021-07-04 15:52:00,Alan Walker,Darkside,4,26,7,3.53
2021-07-05 01:35:00,Alan Walker,Darkside,5,27,7,3.53
2021-07-05 14:04:00,Alan Walker,Fake A Smile,5,27,7,2.8
2021-07-06 13:20:00,Alan Walker,Fake A Smile,6,27,7,2.8
2021-07-06 13:24:00,Alan Walker,Faded,6,27,7,3.54
2021-07-08 07:05:00,Alan Walker,"Alone, Pt. II",8,27,7,2.98
2021-07-08 07:08:00,Alan Walker,Sing Me to Sleep,8,27,7,3.13
2021-07-08 07:11:00,Alan Walker,Fake A Smile,8,27,7,2.8
2021-07-08 07:14:00,Alan Walker,The Spectre,8,27,7,3.23
2021-07-08 07:18:00,Alan Walker,On My Way,8,27,7,3.23
2021-07-08 07:21:00,Alan Walker,Darkside,8,27,7,3.53
2021-07-08 07:24:00,Alan Walker,Sorry,8,27,7,2.75
2021-07-09 02:44:00,Alan Walker,Faded,9,27,7,3.54
2021-07-09 14:58:00,Alan Walker,Faded,9,27,7,1.11
2021-07-11 13:21:00,Alan Walker,Fake A Smile,11,27,7,2.8
2021-07-13 07:22:00,Alan Walker,Faded,13,28,7,3.54
2021-07-13 15:38:00,Alan Walker,On My Way,13,28,7,3.23
2021-07-16 03:58:00,Alan Walker,Sweet Dreams,16,28,7,2.31
2021-07-17 10:40:00,Alan Walker,Fake A Smile,17,28,7,2.8
2021-07-17 10:57:00,Alan Walker,Faded,17,28,7,3.54
2021-07-17 12:50:00,Alan Walker,Darkside,17,28,7,3.53
2021-07-18 17:04:00,Alan Walker,Darkside,18,28,7,3.53
2021-07-20 09:38:00,Alan Walker,Fake A Smile,20,29,7,2.8
2021-07-20 11:25:00,Alan Walker,Fake A Smile,20,29,7,2.61
2021-07-21 09:21:00,Alan Walker,Faded,21,29,7,3.54
2021-07-21 11:14:00,Alan Walker,Darkside,21,29,7,3.53
2021-07-22 14:12:00,Alan Walker,Sorry,22,29,7,2.32
2021-07-22 15:12:00,Alan Walker,Sweet Dreams,22,29,7,0.96
2021-07-22 15:59:00,Alan Walker,The Spectre,22,29,7,1.57
2021-07-22 16:20:00,Alan Walker,The Spectre,22,29,7,3.01
2021-07-22 17:22:00,Alan Walker,Lily,22,29,7,2.49
2021-07-22 17:25:00,Alan Walker,Sing Me to Sleep,22,29,7,3.13
2021-07-22 17:27:00,Alan Walker,Alone,22,29,7,2.67
2021-07-22 17:31:00,Alan Walker,Darkside,22,29,7,3.53
2021-07-23 02:24:00,Alan Walker,"Alone, Pt. II",23,29,7,2.98
2021-07-23 02:31:00,Alan Walker,Tired,23,29,7,3.2
2021-07-23 02:34:00,Alan Walker,Alone,23,29,7,2.67
2021-07-23 02:46:00,Alan Walker,Sweet Dreams,23,29,7,2.31
2021-07-23 02:49:00,Alan Walker,Lily,23,29,7,3.26
2021-07-23 02:52:00,Alan Walker,Faded,23,29,7,3.54
2021-07-23 02:56:00,Alan Walker,On My Way,23,29,7,3.23
2021-07-23 02:58:00,Alan Walker,Fake A Smile,23,29,7,2.8
2021-07-23 03:02:00,Alan Walker,Sing Me to Sleep,23,29,7,3.13
2021-07-23 03:05:00,Alan Walker,Darkside,23,29,7,3.53
2021-07-23 03:08:00,Alan Walker,The Spectre,23,29,7,3.23
2021-07-23 03:11:00,Alan Walker,Sorry,23,29,7,2.75
2021-07-23 03:14:00,Alan Walker,"Alone, Pt. II",23,29,7,2.98
2021-07-23 03:17:00,Alan Walker,Tired,23,29,7,3.2
2021-07-23 03:30:00,Alan Walker,Alone,23,29,7,2.61
2021-07-23 10:18:00,Alan Walker,Sweet Dreams,23,29,7,2.31
2021-07-24 04:34:00,Alan Walker,Lily,24,29,7,3.26
2021-07-24 04:38:00,Alan Walker,Sweet Dreams,24,29,7,2.31
2021-07-24 04:41:00,Alan Walker,Fake A Smile,24,29,7,2.8
2021-07-24 04:42:00,Alan Walker,Faded,24,29,7,1.84
2021-07-30 00:54:00,Alan Walker,Darkside,30,30,7,3.53
2021-07-30 03:20:00,Alan Walker,Fake A Smile,30,30,7,2.8
2021-07-30 13:13:00,Alan Walker,Lily,30,30,7,3.26
2021-07-30 13:28:00,Alan Walker,Sing Me to Sleep,30,30,7,0.67
2021-08-02 15:18:00,Alan Walker,The Spectre,2,31,8,3.23
2021-08-02 15:20:00,Alan Walker,Sorry,2,31,8,2.75
2021-08-02 15:24:00,Alan Walker,Darkside,2,31,8,3.53
2021-08-02 15:27:00,Alan Walker,Fake A Smile,2,31,8,2.8
2021-08-02 15:30:00,Alan Walker,Faded,2,31,8,3.54
2021-08-04 06:32:00,Alan Walker,Darkside,4,31,8,3.53
2021-08-07 17:12:00,Alan Walker,Fake A Smile,7,31,8,2.8
2021-08-10 02:24:00,Alan Walker,Faded,10,32,8,3.54
2021-08-10 09:16:00,Alan Walker,Darkside,10,32,8,2.67
2021-08-10 14:42:00,Alan Walker,Faded,10,32,8,3.54
2021-08-11 00:41:00,Alan Walker,Fake A Smile,11,32,8,2.8
2021-08-11 01:27:00,Alan Walker,Darkside,11,32,8,3.53
2021-08-14 13:35:00,Alan Walker,Sing Me to Sleep,14,32,8,3.13
2021-08-14 13:38:00,Alan Walker,Lily,14,32,8,3.26
2021-08-14 13:40:00,Alan Walker,Sweet Dreams,14,32,8,2.31
2021-08-14 13:44:00,Alan Walker,Tired,14,32,8,3.2
2021-08-14 13:46:00,Alan Walker,Fake A Smile,14,32,8,2.8
2021-08-14 13:49:00,Alan Walker,"Alone, Pt. II",14,32,8,2.98
2021-08-14 13:52:00,Alan Walker,Darkside,14,32,8,2.36
2021-08-15 10:54:00,Alan Walker,The Spectre,15,32,8,3.23
2021-08-15 10:56:00,Alan Walker,Alone,15,32,8,2.18
2021-08-15 11:37:00,Alan Walker,On My Way,15,32,8,3.23
2021-08-15 11:43:00,Alan Walker,The Spectre,15,32,8,3.23
2021-08-15 15:04:00,Alan Walker,On My Way,15,32,8,2.86
2021-08-16 11:29:00,Alan Walker,On My Way,16,33,8,3.23
2021-08-16 11:32:00,Alan Walker,The Spectre,16,33,8,3.23
2021-08-17 11:31:00,Alan Walker,On My Way,17,33,8,3.23
2021-08-17 11:35:00,Alan Walker,The Spectre,17,33,8,3.23
2021-08-19 11:38:00,Alan Walker,On My Way,19,33,8,3.23
2021-08-19 11:41:00,Alan Walker,The Spectre,19,33,8,3.23
2021-08-21 11:49:00,Alan Walker,The Spectre,21,33,8,3.23
2021-08-21 14:09:00,Alan Walker,On My Way,21,33,8,3.23
2021-08-21 14:16:00,Alan Walker,The Spectre,21,33,8,3.23
2021-08-21 14:26:00,Alan Walker,On My Way,21,33,8,3.23
2021-08-22 00:46:00,Alan Walker,Darkside,22,33,8,3.53
2021-08-24 01:03:00,Alan Walker,Faded,24,34,8,3.54
2021-08-24 11:28:00,Alan Walker,On My Way,24,34,8,3.23
2021-08-24 11:31:00,Alan Walker,The Spectre,24,34,8,3.23
2021-08-25 11:32:00,Alan Walker,On My Way,25,34,8,3.23
2021-08-25 11:36:00,Alan Walker,The Spectre,25,34,8,3.23
2021-08-27 00:33:00,Alan Walker,Fake A Smile,27,34,8,2.8
2021-08-28 01:06:00,Alan Walker,Fake A Smile,28,34,8,0.91
2021-08-28 01:11:00,Alan Walker,Fake A Smile,28,34,8,1.89
2021-08-28 09:47:00,Alan Walker,Don't You Hold Me Down,28,34,8,2.21
2021-08-28 10:11:00,Alan Walker,The Spectre,28,34,8,3.23
2021-08-28 10:14:00,Alan Walker,On My Way,28,34,8,3.23
2021-08-28 14:12:00,Alan Walker,Lily,28,34,8,3.26
2021-08-28 14:15:00,Alan Walker,Faded,28,34,8,3.54
2021-08-28 14:18:00,Alan Walker,Sing Me to Sleep,28,34,8,3.13
2021-08-28 14:23:00,Alan Walker,On My Way,28,34,8,3.23
2021-08-28 14:35:00,Alan Walker,The Spectre,28,34,8,1.46
2021-08-29 11:55:00,Alan Walker,Don't You Hold Me Down,29,34,8,2.21
2021-08-31 06:23:00,Alan Walker,The Spectre,31,35,8,2.39
2021-08-31 09:48:00,Alan Walker,The Spectre,31,35,8,3.23
2021-08-31 14:03:00,Alan Walker,On My Way,31,35,8,3.23
2021-08-31 14:54:00,Alan Walker,Fake A Smile,31,35,8,2.8
2021-09-02 05:56:00,Alan Walker,Fake A Smile,2,35,9,2.8
2021-09-08 12:31:00,Alan Walker,Fake A Smile,8,36,9,2.8
2021-09-11 10:12:00,Alan Walker,Jump Start,11,36,9,1.49
2021-09-11 10:14:00,Alan Walker,Running Out Of Roses,11,36,9,2.28
2021-09-11 10:17:00,Alan Walker,Don't You Hold Me Down,11,36,9,2.21
2021-09-11 10:19:00,Alan Walker,Sweet Dreams,11,36,9,2.31
2021-09-11 10:23:00,Alan Walker,Finish Lines,11,36,9,1.48
2021-09-11 10:27:00,Alan Walker,Faded,11,36,9,3.54
2021-09-11 11:51:00,Alan Walker,Fake A Smile,11,36,9,2.8
2021-09-11 12:12:00,Alan Walker,Darkside,11,36,9,1.51
2021-09-11 13:43:00,Alan Walker,Fake A Smile,11,36,9,2.8
2021-09-12 12:54:00,Alan Walker,Darkside,12,36,9,1.45
2021-09-12 12:56:00,Alan Walker,Darkside,12,36,9,2.06
2021-09-12 13:42:00,Alan Walker,Faded,12,36,9,3.54
2021-09-12 15:03:00,Alan Walker,Darkside,12,36,9,3.53
2021-09-17 12:09:00,Alan Walker,Fake A Smile,17,37,9,2.8
2021-09-17 12:45:00,Alan Walker,Fake A Smile,17,37,9,2.8
2021-09-17 14:59:00,Alan Walker,Fake A Smile,17,37,9,2.8
2021-09-18 04:48:00,Alan Walker,Fake A Smile,18,37,9,2.8
2021-09-20 15:17:00,Alan Walker,Fake A Smile,20,38,9,2.8
2021-09-22 08:36:00,Alan Walker,Fake A Smile,22,38,9,2.8
2021-09-23 12:51:00,Alan Walker,Faded,23,38,9,3.54
2021-09-24 11:34:00,Alan Walker,Sweet Dreams,24,38,9,2.31
2021-09-24 11:38:00,Alan Walker,Sing Me to Sleep,24,38,9,3.13
2021-09-24 11:40:00,Alan Walker,Sorry,24,38,9,2.75
2021-09-24 11:43:00,Alan Walker,Alone,24,38,9,2.67
2021-09-24 11:46:00,Alan Walker,"Alone, Pt. II",24,38,9,2.98
2021-09-24 11:49:00,Alan Walker,Fake A Smile,24,38,9,2.8
2021-09-24 11:52:00,Alan Walker,Faded,24,38,9,3.54
2021-09-24 11:56:00,Alan Walker,Tired,24,38,9,3.2
2021-09-24 11:59:00,Alan Walker,On My Way,24,38,9,3.23
2021-09-24 12:02:00,Alan Walker,Darkside,24,38,9,3.53
2021-09-24 12:06:00,Alan Walker,The Spectre,24,38,9,3.23
2021-09-24 12:09:00,Alan Walker,Lily,24,38,9,3.26
2021-09-24 12:11:00,Alan Walker,Sweet Dreams,24,38,9,2.31
2021-09-24 12:14:00,Alan Walker,Sing Me to Sleep,24,38,9,3.13
2021-09-24 12:17:00,Alan Walker,Sorry,24,38,9,2.75
2021-09-24 12:20:00,Alan Walker,Alone,24,38,9,2.67
2021-09-24 12:23:00,Alan Walker,"Alone, Pt. II",24,38,9,2.98
2021-09-24 12:26:00,Alan Walker,Fake A Smile,24,38,9,2.8
2021-09-24 12:27:00,Alan Walker,Faded,24,38,9,1.72
2021-09-24 13:58:00,Alan Walker,Fake A Smile,24,38,9,2.8
2021-09-26 07:00:00,Alan Walker,Sweet Dreams,26,38,9,2.31
2021-09-26 07:03:00,Alan Walker,Tired,26,38,9,3.2
2021-09-26 11:05:00,Alan Walker,Darkside,26,38,9,3.53
2021-09-26 11:14:00,Alan Walker,Faded,26,38,9,2.77
2021-09-26 12:10:00,Alan Walker,Faded,26,38,9,0.77
2021-09-26 12:42:00,Alan Walker,Darkside,26,38,9,3.53
2021-09-27 12:21:00,Alan Walker,Darkside,27,39,9,3.53
2021-09-30 12:31:00,Alan Walker,Fake A Smile,30,39,9,2.8
2021-10-01 10:43:00,Alan Walker,Fake A Smile,1,39,10,2.8
2021-10-01 14:36:00,Alan Walker,Paradise - Prelude,1,39,10,0.66
2021-10-01 14:39:00,Alan Walker,Paradise,1,39,10,3.08
2021-10-01 14:52:00,Alan Walker,Paradise - Live,1,39,10,1.66
2021-10-04 06:09:00,Alan Walker,Fake A Smile,4,40,10,2.8
2021-10-04 06:13:00,Alan Walker,Faded,4,40,10,3.54
2021-10-04 06:16:00,Alan Walker,Darkside,4,40,10,3.53
2021-10-04 06:28:00,Alan Walker,Lily,4,40,10,0.76
2021-10-04 11:10:00,Alan Walker,Lily,4,40,10,2.5
2021-10-04 12:58:00,Alan Walker,The Spectre,4,40,10,2.85
2021-10-04 13:01:00,Alan Walker,Sing Me to Sleep,4,40,10,3.13
2021-10-04 13:04:00,Alan Walker,"Alone, Pt. II",4,40,10,2.98
2021-10-04 13:07:00,Alan Walker,Alone,4,40,10,2.67
2021-10-04 13:13:00,Alan Walker,Sweet Dreams,4,40,10,2.31
2021-10-04 13:20:00,Alan Walker,Sorry,4,40,10,2.75
2021-10-04 13:23:00,Alan Walker,Tired,4,40,10,3.2
2021-10-04 13:34:00,Alan Walker,On My Way,4,40,10,3.23
2021-10-04 13:36:00,Alan Walker,Fake A Smile,4,40,10,2.8
2021-10-04 13:40:00,Alan Walker,Faded,4,40,10,3.54
2021-10-04 13:43:00,Alan Walker,Darkside,4,40,10,3.53
2021-10-04 13:47:00,Alan Walker,Lily,4,40,10,3.15
2021-10-06 02:18:00,Alan Walker,Fake A Smile,6,40,10,2.8
2021-10-07 14:38:00,Alan Walker,Fake A Smile,7,40,10,2.32
2021-10-08 11:05:00,Alan Walker,Fake A Smile,8,40,10,2.8
2021-10-09 08:45:00,Alan Walker,Fake A Smile,9,40,10,2.8
2021-10-09 15:16:00,Alan Walker,Fake A Smile,9,40,10,2.8
2021-10-10 13:33:00,Alan Walker,Fake A Smile,10,40,10,2.8
2021-10-13 12:15:00,Alan Walker,Fake A Smile,13,41,10,2.8
2021-10-13 22:46:00,Alan Walker,Fake A Smile,13,41,10,2.8
2021-10-14 02:16:00,Alan Walker,Fake A Smile,14,41,10,2.63
2021-10-16 01:30:00,Alan Walker,Fake A Smile,16,41,10,2.8
2021-10-17 02:30:00,Alan Walker,Fake A Smile,17,41,10,2.8
2021-10-17 03:02:00,Alan Walker,Faded,17,41,10,3.54
2021-10-17 05:09:00,Alan Walker,Fake A Smile,17,41,10,2.8
2021-10-17 05:12:00,Alan Walker,Sweet Dreams,17,41,10,2.31
2021-10-17 05:15:00,Alan Walker,On My Way,17,41,10,3.23
2021-10-17 05:18:00,Alan Walker,Tired,17,41,10,3.2
2021-10-17 05:22:00,Alan Walker,Darkside,17,41,10,3.53
2021-10-17 05:25:00,Alan Walker,Lily,17,41,10,3.26
2021-10-17 05:28:00,Alan Walker,Sing Me to Sleep,17,41,10,3.13
2021-10-17 05:31:00,Alan Walker,The Spectre,17,41,10,3.23
2021-10-17 05:34:00,Alan Walker,"Alone, Pt. II",17,41,10,2.98
2021-10-17 05:48:00,Alan Walker,Alone,17,41,10,2.67
2021-10-17 05:51:00,Alan Walker,Sorry,17,41,10,2.75
2021-10-17 05:54:00,Alan Walker,Faded,17,41,10,3.54
2021-10-17 05:57:00,Alan Walker,Fake A Smile,17,41,10,2.8
2021-10-17 05:59:00,Alan Walker,Sweet Dreams,17,41,10,2.31
2021-10-17 06:00:00,Alan Walker,On My Way,17,41,10,0.52
2021-10-17 07:45:00,Alan Walker,Fake A Smile,17,41,10,2.8
2021-10-17 14:02:00,Alan Walker,Fake A Smile,17,41,10,1.29
2021-10-17 14:15:00,Alan Walker,Fake A Smile,17,41,10,1.52
2021-10-18 04:12:00,Alan Walker,Sweet Dreams,18,42,10,2.31
2021-10-18 04:45:00,Alan Walker,On My Way,18,42,10,3.23
2021-10-20 11:33:00,Alan Walker,The Spectre,20,42,10,3.23
2021-10-20 11:42:00,Alan Walker,Sorry,20,42,10,2.75
2021-10-20 11:45:00,Alan Walker,Darkside,20,42,10,3.53
2021-10-20 11:49:00,Alan Walker,Sing Me to Sleep,20,42,10,2.99
2021-10-22 07:23:00,Alan Walker,The Awakening - Alan Walker Remix,22,42,10,2.34
2021-10-22 23:45:00,Alan Walker,Fake A Smile,22,42,10,2.8
2021-10-24 12:55:00,Alan Walker,Fake A Smile,24,42,10,2.8
2021-10-25 12:52:00,Alan Walker,Faded,25,43,10,3.54
2021-10-26 01:13:00,Alan Walker,Faded,26,43,10,3.54
2021-10-26 08:47:00,Alan Walker,Fake A Smile,26,43,10,2.8
2021-10-27 10:17:00,Alan Walker,Fake A Smile,27,43,10,2.8
2021-10-28 07:26:00,Alan Walker,Faded,28,43,10,3.54
2021-10-28 13:34:00,Alan Walker,Fake A Smile,28,43,10,0.74
2021-10-28 14:53:00,Alan Walker,Fake A Smile,28,43,10,2.07
2021-10-28 15:57:00,Alan Walker,Fake A Smile,28,43,10,2.8
2021-10-28 16:32:00,Alan Walker,Faded,28,43,10,3.54
2021-10-29 01:52:00,Alan Walker,Faded,29,43,10,3.54
2021-10-30 01:13:00,Alan Walker,Darkside,30,43,10,3.53
2021-10-31 06:26:00,Alan Walker,Fake A Smile,31,43,10,2.8
2021-11-01 04:23:00,Alan Walker,Fake A Smile,1,44,11,2.8
2021-11-01 14:00:00,Alan Walker,Fake A Smile,1,44,11,2.8
2021-11-07 03:46:00,Alan Walker,Darkside,7,44,11,3.53
2021-11-07 03:54:00,Alan Walker,Fake A Smile,7,44,11,2.8
2021-11-07 14:35:00,Alan Walker,Fake A Smile,7,44,11,2.8
2021-11-08 14:22:00,Alan Walker,Darkside,8,45,11,3.53
2021-11-10 13:53:00,Alan Walker,Fake A Smile,10,45,11,2.8
2021-11-14 07:59:00,Alan Walker,Darkside,14,45,11,3.53
2021-11-17 06:23:00,Alan Walker,World We Used To Know,17,46,11,2.67
2021-11-17 06:26:00,Alan Walker,The Spectre,17,46,11,3.23
2021-11-17 06:29:00,Alan Walker,Sorry,17,46,11,2.75
2021-11-17 06:32:00,Alan Walker,On My Way,17,46,11,3.23
2021-11-17 06:35:00,Alan Walker,Tired,17,46,11,3.2
2021-11-17 06:39:00,Alan Walker,Faded,17,46,11,3.54
2021-11-17 06:41:00,Alan Walker,Alone,17,46,11,2.67
