endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-03-10 13:56:00,Taylor Swift,mad woman,10,10,3,3.95
2021-03-10 14:00:00,Taylor Swift,the 1,10,10,3,3.5
2021-03-10 14:18:00,Taylor Swift,You Belong With Me,10,10,3,3.85
2021-03-10 14:19:00,Taylor Swift,Delicate,10,10,3,2.55
2021-03-10 14:19:00,Taylor Swift,Mean,10,10,3,0.58
2021-03-10 14:22:00,Taylor Swift,Mean,10,10,3,3.37
2021-03-10 14:26:00,Taylor Swift,Tim McGraw,10,10,3,3.87
2021-03-10 14:29:00,Taylor Swift,Our Song,10,10,3,3.35
2021-03-10 15:31:00,Taylor Swift,champagne problems,10,10,3,4.07
2021-03-10 15:35:00,Taylor Swift,Fearless,10,10,3,4.03
2021-03-10 15:36:00,Taylor Swift,You Belong With Me,10,10,3,1.66
2021-03-11 01:51:00,Taylor Swift,champagne problems,11,10,3,3.21
2021-03-11 01:55:00,Taylor Swift,Lover,11,10,3,3.69
2021-03-11 01:59:00,Taylor Swift,Delicate,11,10,3,3.87
2021-03-11 02:03:00,Taylor Swift,cardigan,11,10,3,3.99
2021-03-11 02:07:00,Taylor Swift,tolerate it,11,10,3,4.03
2021-03-11 02:11:00,Taylor Swift,mad woman,11,10,3,3.95
2021-03-11 02:12:00,Taylor Swift,Blank Space,11,10,3,0.73
2021-03-11 02:15:00,Taylor Swift,the 1,11,10,3,3.5
2021-03-11 02:20:00,Taylor Swift,exile (feat. Bon Iver),11,10,3,4.76
2021-03-11 02:24:00,Taylor Swift,Fearless,11,10,3,4.03
2021-03-11 02:27:00,Taylor Swift,Our Song,11,10,3,3.35
2021-03-11 02:31:00,Taylor Swift,Tim McGraw,11,10,3,3.87
2021-03-11 02:51:00,Taylor Swift,You Belong With Me,11,10,3,2.34
2021-03-11 02:54:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),11,10,3,3.22
2021-03-11 03:05:00,Taylor Swift,invisible string,11,10,3,2.09
2021-03-11 05:29:00,Taylor Swift,Fearless,11,10,3,4.03
2021-03-11 05:32:00,Taylor Swift,Our Song,11,10,3,3.35
2021-03-11 05:36:00,Taylor Swift,champagne problems,11,10,3,4.07
2021-03-11 05:40:00,Taylor Swift,Delicate,11,10,3,3.87
2021-03-11 05:53:00,Taylor Swift,Blank Space,11,10,3,2.42
2021-03-11 06:40:00,Shawn Mendes,Where Were You In The Morning?,11,10,3,3.34
2021-03-11 06:43:00,Lea Salonga,A Whole New World,11,10,3,2.68
2021-03-11 07:00:00,Ed Sheeran,Afterglow,11,10,3,3.09
2021-03-11 07:05:00,Céline Dion,Let's Talk About Love,11,10,3,5.21
2021-03-11 07:17:00,Alan Walker,Darkside,11,10,3,0.83
2021-03-11 10:58:00,Alan Walker,Darkside,11,10,3,2.71
2021-03-11 11:02:00,Ed Sheeran,Perfect,11,10,3,4.39
2021-03-11 11:09:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,10,3,3.32
2021-03-11 11:13:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",11,10,3,3.74
2021-03-11 11:27:00,Ed Sheeran,Shape of You,11,10,3,3.01
2021-03-11 13:57:00,Céline Dion,I Surrender,11,10,3,4.8
2021-03-11 14:29:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",11,10,3,4.67
2021-03-11 14:33:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",11,10,3,4.15
2021-03-11 14:37:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,11,10,3,3.38
2021-03-11 14:50:00,Céline Dion,The Power of Love,11,10,3,2.1
2021-03-11 15:47:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",11,10,3,4.15
2021-03-11 15:50:00,Shawn Mendes,Señorita,11,10,3,3.18
2021-03-11 15:55:00,Céline Dion,Let's Talk About Love,11,10,3,5.21
2021-03-11 16:02:00,Céline Dion,The Power of Love,11,10,3,5.43
2021-03-11 16:07:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,10,3,3.32
2021-03-11 16:10:00,Ed Sheeran,Afterglow,11,10,3,3.09
2021-03-11 16:25:00,Céline Dion,Where Does My Heart Beat Now,11,10,3,2.91
2021-03-12 02:45:00,Céline Dion,Let's Talk About Love,12,10,3,5.21
2021-03-12 02:48:00,Shawn Mendes,Señorita,12,10,3,3.18
2021-03-12 02:52:00,Shawn Mendes,There's Nothing Holdin' Me Back,12,10,3,3.32
2021-03-12 02:56:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",12,10,3,3.73
2021-03-12 03:00:00,Céline Dion,The Power of Love,12,10,3,3.95
2021-03-12 03:11:00,Céline Dion,The Power of Love,12,10,3,1.76
2021-03-12 03:15:00,Ed Sheeran,Tenerife Sea,12,10,3,4.02
2021-03-12 03:19:00,Céline Dion,Where Does My Heart Beat Now,12,10,3,4.55
2021-03-12 03:23:00,Shawn Mendes,There's Nothing Holdin' Me Back,12,10,3,3.32
2021-03-12 03:26:00,Taylor Swift,Our Song,12,10,3,3.35
2021-03-12 03:30:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",12,10,3,4.15
2021-03-12 04:36:00,Taylor Swift,Lover,12,10,3,3.24
2021-03-12 04:40:00,Ed Sheeran,Shape of You,12,10,3,3.9
2021-03-12 04:43:00,Shawn Mendes,Señorita,12,10,3,3.18
2021-03-12 04:47:00,Ed Sheeran,Perfect,12,10,3,4.39
2021-03-12 04:51:00,Céline Dion,I'm Alive,12,10,3,3.5
2021-03-12 04:56:00,Céline Dion,Let's Talk About Love,12,10,3,5.21
2021-03-12 04:58:00,Lea Salonga,A Whole New World,12,10,3,2.18
2021-03-12 06:54:00,Taylor Swift,Love Story,12,10,3,3.92
2021-03-12 07:02:00,Taylor Swift,Our Song,12,10,3,3.35
2021-03-12 07:17:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",12,10,3,4.15
2021-03-12 07:21:00,Céline Dion,I'm Alive,12,10,3,3.5
2021-03-12 07:25:00,Taylor Swift,Delicate,12,10,3,3.87
2021-03-12 07:29:00,Taylor Swift,Lover,12,10,3,3.69
2021-03-12 07:59:00,Taylor Swift,Fearless,12,10,3,3.55
2021-03-12 08:57:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",12,10,3,4.67
2021-03-12 09:02:00,Taylor Swift,evermore (feat. Bon Iver),12,10,3,5.07
2021-03-12 09:06:00,Taylor Swift,willow,12,10,3,3.58
2021-03-12 09:19:00,Céline Dion,Let's Talk About Love,12,10,3,1.36
2021-03-12 14:29:00,Ed Sheeran,Afterglow,12,10,3,6.08
2021-03-12 14:31:00,Lea Salonga,A Whole New World,12,10,3,2.68
2021-03-12 14:45:00,Ed Sheeran,Perfect,12,10,3,3.08
2021-03-13 01:55:00,Alan Walker,Alone,13,10,3,2.67
2021-03-13 01:59:00,Taylor Swift,Fearless,13,10,3,4.03
2021-03-13 02:04:00,Taylor Swift,exile (feat. Bon Iver),13,10,3,4.76
2021-03-13 02:07:00,Taylor Swift,Our Song,13,10,3,3.35
2021-03-13 02:11:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,13,10,3,3.38
2021-03-13 02:14:00,Ed Sheeran,Afterglow,13,10,3,3.09
2021-03-13 02:17:00,Alan Walker,Darkside,13,10,3,3.53
2021-03-13 02:21:00,Taylor Swift,champagne problems,13,10,3,4.07
2021-03-13 02:24:00,Shawn Mendes,Mercy,13,10,3,2.43
2021-03-13 02:28:00,Ed Sheeran,Perfect,13,10,3,4.39
2021-03-13 02:32:00,Céline Dion,I'm Alive,13,10,3,3.5
2021-03-13 02:35:00,Shawn Mendes,Señorita,13,10,3,3.18
2021-03-13 02:40:00,Céline Dion,Let's Talk About Love,13,10,3,5.21
2021-03-13 02:45:00,Taylor Swift,evermore (feat. Bon Iver),13,10,3,5.07
2021-03-13 02:57:00,Justin Bieber,Anyone,13,10,3,0.94
2021-03-13 03:44:00,Justin Bieber,Anyone,13,10,3,1.46
2021-03-13 03:47:00,Alan Walker,Faded,13,10,3,3.54
2021-03-13 03:51:00,Taylor Swift,willow,13,10,3,3.58
2021-03-13 03:57:00,Taylor Swift,Enchanted,13,10,3,5.87
2021-03-13 04:01:00,Taylor Swift,Blank Space,13,10,3,3.86
2021-03-13 04:05:00,Taylor Swift,exile (feat. Bon Iver),13,10,3,4.76
2021-03-13 05:24:00,Alan Walker,Alone,13,10,3,2.67
2021-03-13 05:28:00,Ed Sheeran,Afterglow,13,10,3,3.09
2021-03-13 05:31:00,Taylor Swift,champagne problems,13,10,3,2.55
2021-03-13 05:32:00,Taylor Swift,champagne problems,13,10,3,1.52
2021-03-13 05:38:00,Taylor Swift,Enchanted,13,10,3,5.87
2021-03-13 05:40:00,Ed Sheeran,Perfect,13,10,3,1.59
2021-03-13 07:10:00,Taylor Swift,evermore (feat. Bon Iver),13,10,3,9.5
2021-03-13 07:22:00,Taylor Swift,exile (feat. Bon Iver),13,10,3,2.63
2021-03-13 10:46:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",13,10,3,4.15
2021-03-13 11:33:00,Taylor Swift,willow,13,10,3,3.17
2021-03-13 14:04:00,Taylor Swift,Love Story,13,10,3,3.92
2021-03-13 14:27:00,Céline Dion,Where Does My Heart Beat Now,13,10,3,4.55
2021-03-13 14:30:00,Shawn Mendes,Señorita,13,10,3,2.94
2021-03-13 14:34:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",13,10,3,3.73
2021-03-13 14:39:00,Taylor Swift,evermore (feat. Bon Iver),13,10,3,5.07
2021-03-13 14:44:00,Céline Dion,Let's Talk About Love,13,10,3,5.21
2021-03-13 14:48:00,Shawn Mendes,Mercy,13,10,3,3.48
2021-03-13 14:52:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",13,10,3,4.67
2021-03-14 00:52:00,Alan Walker,Faded,14,10,3,1.36
2021-03-14 00:57:00,Ed Sheeran,Tenerife Sea,14,10,3,3.8
2021-03-14 01:01:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",14,10,3,4.56
2021-03-14 01:05:00,Taylor Swift,Lover,14,10,3,3.69
2021-03-14 01:09:00,Taylor Swift,willow,14,10,3,3.58
2021-03-14 01:12:00,Justin Bieber,Anyone,14,10,3,3.18
2021-03-14 01:15:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,14,10,3,3.38
2021-03-14 01:28:00,Céline Dion,The Power of Love,14,10,3,5.71
2021-03-14 01:32:00,Taylor Swift,exile (feat. Bon Iver),14,10,3,4.76
2021-03-14 01:36:00,Alan Walker,Darkside,14,10,3,3.53
2021-03-14 01:40:00,Taylor Swift,Fearless,14,10,3,4.03
2021-03-14 01:53:00,Susan Egan,I Won't Say (I'm In Love),14,10,3,2.34
2021-03-14 01:56:00,Ed Sheeran,Afterglow,14,10,3,3.09
2021-03-14 02:00:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",14,10,3,3.67
2021-03-14 02:04:00,Taylor Swift,You Belong With Me,14,10,3,3.85
2021-03-14 02:08:00,Taylor Swift,Delicate,14,10,3,3.87
2021-03-14 02:11:00,Alan Walker,Faded,14,10,3,3.54
2021-03-14 02:14:00,Shawn Mendes,Señorita,14,10,3,3.18
2021-03-14 02:19:00,Ed Sheeran,Perfect,14,10,3,4.39
2021-03-14 02:22:00,Taylor Swift,Red,14,10,3,3.72
2021-03-14 02:26:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",14,10,3,3.73
2021-03-14 02:28:00,Céline Dion,I Surrender,14,10,3,2.09
2021-03-14 03:45:00,Taylor Swift,Our Song,14,10,3,3.35
2021-03-14 03:49:00,Taylor Swift,champagne problems,14,10,3,4.07
2021-03-14 03:52:00,Taylor Swift,this is me trying,14,10,3,3.25
2021-03-14 04:10:00,Taylor Swift,Red,14,10,3,2.39
2021-03-14 06:15:00,Taylor Swift,the 1,14,10,3,3.5
2021-03-14 06:19:00,Taylor Swift,Delicate,14,10,3,3.87
2021-03-14 06:24:00,Taylor Swift,evermore (feat. Bon Iver),14,10,3,5.07
2021-03-14 06:28:00,Taylor Swift,You Belong With Me,14,10,3,3.85
2021-03-14 06:31:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),14,10,3,3.22
2021-03-14 07:02:00,Taylor Swift,mad woman,14,10,3,3.58
2021-03-14 07:06:00,Taylor Swift,Red,14,10,3,3.72
2021-03-14 07:11:00,Taylor Swift,exile (feat. Bon Iver),14,10,3,4.76
2021-03-14 07:15:00,Taylor Swift,invisible string,14,10,3,4.21
2021-03-14 07:18:00,Taylor Swift,this is me trying,14,10,3,3.25
2021-03-14 07:22:00,Taylor Swift,Fearless,14,10,3,4.03
2021-03-14 07:26:00,Taylor Swift,mad woman,14,10,3,3.95
2021-03-14 07:30:00,Taylor Swift,champagne problems,14,10,3,4.07
2021-03-14 07:32:00,Taylor Swift,Blank Space,14,10,3,1.31
2021-03-14 07:36:00,Taylor Swift,Style,14,10,3,3.85
2021-03-14 07:40:00,Taylor Swift,invisible string,14,10,3,4.21
2021-03-14 07:43:00,Taylor Swift,this is me trying,14,10,3,3.25
2021-03-14 07:47:00,Taylor Swift,Love Story,14,10,3,3.92
2021-03-14 07:51:00,Taylor Swift,Tim McGraw,14,10,3,3.87
2021-03-14 07:55:00,Taylor Swift,Mean,14,10,3,3.96
2021-03-14 07:59:00,Taylor Swift,cardigan,14,10,3,3.99
2021-03-14 08:12:00,Taylor Swift,Enchanted,14,10,3,3.01
2021-03-14 12:28:00,Taylor Swift,invisible string,14,10,3,2.45
2021-03-14 12:38:00,Taylor Swift,invisible string,14,10,3,4.21
2021-03-14 12:42:00,Taylor Swift,willow,14,10,3,3.58
2021-03-14 12:45:00,Taylor Swift,this is me trying,14,10,3,3.25
2021-03-14 12:49:00,Taylor Swift,Style,14,10,3,3.85
2021-03-14 12:50:00,Taylor Swift,Red,14,10,3,0.52
2021-03-14 12:55:00,Céline Dion,All By Myself,14,10,3,5.21
2021-03-14 13:00:00,Céline Dion,Immortality (feat. Bee Gees),14,10,3,4.61
2021-03-14 13:06:00,Céline Dion,Right In Front of You,14,10,3,5.66
2021-03-14 13:07:00,Bon Iver,Rosyln,14,10,3,1.39
2021-03-14 13:08:00,Bon Iver,Skinny Love,14,10,3,1.07
2021-03-14 13:10:00,Justin Bieber,Hold On,14,10,3,1.27
2021-03-14 13:11:00,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),14,10,3,0.79
2021-03-14 13:11:00,Justin Bieber,Mark My Words,14,10,3,0.67
2021-03-14 13:13:00,Justin Bieber,I'll Show You,14,10,3,1.21
2021-03-14 13:14:00,Justin Bieber,Love Yourself,14,10,3,1.3
2021-03-14 13:16:00,Justin Bieber,Get Used To It,14,10,3,1.97
2021-03-14 13:17:00,Jack Ü,Where Are Ü Now (with Justin Bieber),14,10,3,0.85
2021-03-14 13:17:00,Justin Bieber,We Are,14,10,3,0.54
2021-03-14 13:19:00,Justin Bieber,No Sense,14,10,3,1.61
2021-03-14 13:21:00,Justin Bieber,Purpose,14,10,3,1.37
2021-03-14 13:23:00,Justin Bieber,No Pressure,14,10,3,1.67
2021-03-14 13:24:00,Justin Bieber,Company,14,10,3,0.83
2021-03-14 13:25:00,Justin Bieber,What Do You Mean?,14,10,3,1.21
2021-03-14 13:26:00,Justin Bieber,Trust,14,10,3,0.77
2021-03-14 13:27:00,Justin Bieber,Sorry,14,10,3,0.67
2021-03-14 13:29:00,Justin Bieber,Habitual,14,10,3,1.36
2021-03-14 13:42:00,Céline Dion,Love Is On the Way,14,10,3,3.08
2021-03-14 14:26:00,Céline Dion,Right In Front of You,14,10,3,8.14
2021-03-14 14:31:00,Céline Dion,A New Day Has Come,14,10,3,5.7
2021-03-14 15:02:00,Céline Dion,I'm Alive,14,10,3,1.25
2021-03-15 01:37:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 01:42:00,Taylor Swift,Enchanted,15,11,3,5.87
2021-03-15 01:46:00,Taylor Swift,Red,15,11,3,3.72
2021-03-15 01:51:00,Taylor Swift,exile (feat. Bon Iver),15,11,3,4.76
2021-03-15 01:55:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",15,11,3,3.74
2021-03-15 01:58:00,Taylor Swift,evermore (feat. Bon Iver),15,11,3,3.18
2021-03-15 02:02:00,Maren Morris,The Bones - with Hozier,15,11,3,3.16
2021-03-15 02:03:00,Maren Morris,The Bones,15,11,3,1.5
2021-03-15 02:05:00,Lady Gaga,Rain On Me (with Ariana Grande),15,11,3,1.72
2021-03-15 02:08:00,Dan + Shay,"10,000 Hours (with Justin Bieber)",15,11,3,2.79
2021-03-15 02:09:00,Dua Lipa,Levitating,15,11,3,1.03
2021-03-15 02:11:00,Dua Lipa,Don't Start Now,15,11,3,1.74
2021-03-15 02:14:00,Miranda Lambert,Settling Down,15,11,3,3.15
2021-03-15 02:17:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 02:20:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 02:24:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 02:27:00,Alan Walker,Darkside,15,11,3,3.53
2021-03-15 02:30:00,Ed Sheeran,Shape of You,15,11,3,2.18
2021-03-15 02:52:00,Harry Styles,Watermelon Sugar,15,11,3,2.79
2021-03-15 03:15:00,Taylor Swift,august,15,11,3,4.37
2021-03-15 03:19:00,Taylor Swift,august,15,11,3,4.37
2021-03-15 03:22:00,Taylor Swift,august,15,11,3,2.82
2021-03-15 03:26:00,Taylor Swift,tolerate it,15,11,3,4.09
2021-03-15 03:28:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),15,11,3,2.25
2021-03-15 04:51:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",15,11,3,4.15
2021-03-15 04:54:00,Shawn Mendes,Señorita,15,11,3,3.18
2021-03-15 04:58:00,Justin Bieber,Anyone,15,11,3,3.18
2021-03-15 05:32:00,Céline Dion,It's All Coming Back to Me Now,15,11,3,1.47
2021-03-15 07:13:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 07:17:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 07:34:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",15,11,3,4.67
2021-03-15 07:38:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 07:51:00,Maren Morris,The Bones,15,11,3,1.85
2021-03-15 11:27:00,Maren Morris,The Bones,15,11,3,3.42
2021-03-15 12:55:00,Maren Morris,The Bones,15,11,3,3.28
2021-03-15 12:59:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 13:06:00,Maren Morris,The Bones,15,11,3,6.24
2021-03-15 13:09:00,Maren Morris,The Bones,15,11,3,3.24
2021-03-15 13:13:00,Taylor Swift,Our Song,15,11,3,3.35
2021-03-15 13:21:00,Taylor Swift,august,15,11,3,7.7
2021-03-15 13:26:00,Taylor Swift,betty,15,11,3,4.91
2021-03-15 13:26:00,Taylor Swift,peace,15,11,3,0.81
2021-03-15 14:03:00,Maren Morris,The Bones,15,11,3,6.32
2021-03-15 14:07:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 14:26:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 14:30:00,Taylor Swift,august,15,11,3,4.37
2021-03-15 14:35:00,Taylor Swift,cardigan,15,11,3,3.99
2021-03-15 14:39:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 14:52:00,Maren Morris,The Bones,15,11,3,3.27
2021-03-15 14:54:00,Harry Styles,Sign of the Times,15,11,3,2.0
2021-03-15 14:55:00,Harry Styles,Adore You,15,11,3,1.4
2021-03-15 14:56:00,Harry Styles,Sign of the Times,15,11,3,0.62
2021-03-15 14:56:00,Harry Styles,Golden,15,11,3,0.74
2021-03-15 14:58:00,Dua Lipa,Don't Start Now,15,11,3,1.44
2021-03-15 15:02:00,Miranda Lambert,Settling Down,15,11,3,3.21
2021-03-15 15:03:00,Miranda Lambert,White Trash,15,11,3,0.88
2021-03-15 15:05:00,Miranda Lambert,Bluebird,15,11,3,1.55
2021-03-15 15:06:00,Adele,Hello,15,11,3,1.03
2021-03-15 15:07:00,Billie Eilish,Therefore I Am,15,11,3,0.95
2021-03-15 15:08:00,Billie Eilish,lovely (with Khalid),15,11,3,1.22
2021-03-15 15:11:00,Billie Eilish,bad guy,15,11,3,2.8
2021-03-15 15:12:00,Zedd,The Middle,15,11,3,1.45
2021-03-15 15:14:00,Ryan Hurd,Chasing After You (with Maren Morris),15,11,3,1.45
2021-03-15 15:15:00,Maren Morris,GIRL,15,11,3,1.39
2021-03-15 15:17:00,Maren Morris,Good Woman,15,11,3,2.05
2021-03-15 15:21:00,Maren Morris,The Feels,15,11,3,3.13
2021-03-15 15:24:00,Maren Morris,All My Favorite People (feat. Brothers Osborne),15,11,3,3.03
2021-03-15 15:25:00,Maren Morris,A Song for Everything,15,11,3,1.2
2021-03-15 15:28:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 15:29:00,Harry Styles,Adore You,15,11,3,0.98
2021-03-15 15:33:00,Maren Morris,The Bones,15,11,3,3.29
2021-03-15 15:36:00,Maren Morris,The Bones - with Hozier,15,11,3,3.29
2021-03-15 15:38:00,Miranda Lambert,Bluebird,15,11,3,2.45
2021-03-15 15:39:00,Taylor Swift,Our Song,15,11,3,0.65
2021-03-15 15:41:00,Taylor Swift,I Think He Knows,15,11,3,2.36
2021-03-16 00:40:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 00:43:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 00:46:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 00:51:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 00:54:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 00:58:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 01:02:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 01:05:00,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],16,11,3,3.69
2021-03-16 01:09:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 01:12:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 01:16:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 01:20:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 01:23:00,Harry Styles,Adore You,16,11,3,3.45
2021-03-16 01:27:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 01:31:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 01:34:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 01:37:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 01:42:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 01:43:00,Harry Styles,Adore You,16,11,3,1.45
2021-03-16 01:59:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 02:02:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 02:05:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 02:10:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 02:14:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 02:20:00,Taylor Swift,Enchanted,16,11,3,5.87
2021-03-16 02:23:00,Ed Sheeran,Afterglow,16,11,3,3.09
2021-03-16 02:28:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",16,11,3,4.67
2021-03-16 02:31:00,Shawn Mendes,Señorita,16,11,3,3.18
2021-03-16 02:34:00,Taylor Swift,Red,16,11,3,3.72
2021-03-16 02:36:00,Taylor Swift,exile (feat. Bon Iver),16,11,3,1.82
2021-03-16 03:26:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 03:41:00,Taylor Swift,august,16,11,3,4.03
2021-03-16 05:00:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 05:05:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 05:06:00,Taylor Swift,Lover (Remix) [feat. Shawn Mendes],16,11,3,1.76
2021-03-16 05:11:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 05:13:00,Taylor Swift,august,16,11,3,2.11
2021-03-16 05:14:00,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé),16,11,3,1.09
2021-03-16 05:15:00,Beyoncé,Crazy In Love (feat. Jay-Z),16,11,3,0.85
2021-03-16 06:29:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 06:33:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 06:40:00,Maren Morris,The Bones - with Hozier,16,11,3,6.28
2021-03-16 06:59:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 07:02:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 07:06:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 07:10:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 07:23:00,Miranda Lambert,Bluebird,16,11,3,1.0
2021-03-16 08:15:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 08:19:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 08:22:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 08:55:00,Taylor Swift,august,16,11,3,1.29
2021-03-16 11:29:00,Taylor Swift,august,16,11,3,3.08
2021-03-16 11:30:00,Céline Dion,Right In Front of You,16,11,3,0.95
2021-03-16 11:33:00,Céline Dion,Right In Front of You,16,11,3,3.27
2021-03-16 11:36:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 11:39:00,Miranda Lambert,Settling Down,16,11,3,3.29
2021-03-16 11:44:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 11:47:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 11:50:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 11:55:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 12:02:00,Miranda Lambert,Settling Down,16,11,3,3.28
2021-03-16 12:06:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 12:09:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 12:13:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 13:52:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 13:56:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 14:00:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 14:29:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 14:33:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 14:34:00,Miranda Lambert,Settling Down,16,11,3,1.81
2021-03-16 14:36:00,Miranda Lambert,Settling Down,16,11,3,1.47
2021-03-16 14:39:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 14:42:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 14:47:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 14:48:00,Miranda Lambert,Bluebird,16,11,3,1.71
2021-03-16 14:52:00,Maren Morris,The Bones,16,11,3,3.29
2021-03-16 14:55:00,Maren Morris,The Bones - with Hozier,16,11,3,3.29
2021-03-16 14:59:00,Taylor Swift,august,16,11,3,4.37
2021-03-16 15:03:00,Miranda Lambert,Bluebird,16,11,3,3.5
2021-03-16 15:07:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 15:10:00,Miranda Lambert,Settling Down,16,11,3,3.29
