endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-10-06 15:21:00,Lata Mangeshkar,Chandni Raat Mein,6,40,10,5.54
2021-10-06 15:26:00,Lata Mangeshkar,Suno Sajna Papihe Ne Kaha,6,40,10,5.44
2021-10-06 15:31:00,Lata Mangeshkar,"Ye Mulaqat Ek Bahana Hai - From ""Khandaan""",6,40,10,4.62
2021-10-06 15:33:00,Lata Mangeshkar,Tumhen Yaad Karte Karte,6,40,10,2.18
2021-10-06 15:38:00,Lata Mangeshkar,Aaja Sanam Madhur Chandni Men,6,40,10,4.43
2021-10-06 15:42:00,Lata Mangeshkar,Teri Aankhon Ke Siva Duniya Men,6,40,10,4.42
2021-10-06 16:01:00,Lata Mangeshkar,Teri Bindiya Re,6,40,10,2.53
2021-10-07 03:53:00,Taylor Swift,Delicate,7,40,10,3.87
2021-10-07 03:57:00,Taylor Swift,Love Story (Taylor’s Version),7,40,10,3.93
2021-10-07 04:02:00,Taylor Swift,All Too Well,7,40,10,5.49
2021-10-07 04:06:00,Taylor Swift,Shake It Off,7,40,10,3.65
2021-10-07 04:10:00,Taylor Swift,mad woman,7,40,10,3.95
2021-10-07 04:14:00,Taylor Swift,invisible string,7,40,10,4.21
2021-10-07 04:18:00,Taylor Swift,Fearless (Taylor’s Version),7,40,10,4.03
2021-10-07 04:22:00,Taylor Swift,the 1,7,40,10,3.5
2021-10-07 04:43:00,Taylor Swift,Style,7,40,10,1.77
2021-10-07 06:17:00,Taylor Swift,Fearless (Taylor’s Version),7,40,10,4.03
2021-10-07 06:21:00,Taylor Swift,Blank Space,7,40,10,3.86
2021-10-07 06:25:00,Taylor Swift,Tim McGraw,7,40,10,3.87
2021-10-07 06:35:00,Taylor Swift,Untouchable (Taylor’s Version),7,40,10,5.2
2021-10-07 06:41:00,Taylor Swift,All Too Well,7,40,10,5.49
2021-10-07 06:45:00,Taylor Swift,Love Story (Taylor’s Version),7,40,10,3.93
2021-10-07 06:58:00,Taylor Swift,cardigan,7,40,10,1.96
2021-10-07 10:54:00,Taylor Swift,cardigan,7,40,10,2.05
2021-10-07 10:57:00,Taylor Swift,I Think He Knows,7,40,10,2.89
2021-10-07 11:01:00,Taylor Swift,tolerate it,7,40,10,4.09
2021-10-07 11:06:00,Taylor Swift,exile (feat. Bon Iver),7,40,10,4.76
2021-10-07 11:26:00,Taylor Swift,hoax,7,40,10,2.52
2021-10-07 12:05:00,Taylor Swift,hoax,7,40,10,3.67
2021-10-07 12:10:00,Taylor Swift,betty,7,40,10,4.91
2021-10-07 12:14:00,Taylor Swift,mad woman,7,40,10,3.95
2021-10-07 12:16:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,7,40,10,2.32
2021-10-07 12:21:00,Ed Sheeran,Perfect,7,40,10,4.39
2021-10-07 12:24:00,Camila Cabello,Don't Go Yet,7,40,10,2.75
2021-10-07 12:31:00,Billie Eilish,Your Power,7,40,10,4.1
2021-10-07 12:45:00,Taylor Swift,All Too Well,7,40,10,4.36
2021-10-07 13:17:00,Selena Gomez,Wolves,7,40,10,3.3
2021-10-07 13:23:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",7,40,10,4.67
2021-10-07 13:35:00,Taylor Swift,Our Song,7,40,10,3.35
2021-10-07 13:40:00,Christina Perri,A Thousand Years,7,40,10,4.75
2021-10-07 13:44:00,Taylor Swift,Lover,7,40,10,3.69
2021-10-07 13:47:00,Harry Styles,Watermelon Sugar,7,40,10,2.9
2021-10-07 13:52:00,Céline Dion,How Does A Moment Last Forever,7,40,10,3.63
2021-10-07 13:58:00,Taylor Swift,All Too Well,7,40,10,5.49
2021-10-07 14:02:00,Miranda Lambert,Settling Down,7,40,10,3.29
2021-10-07 14:06:00,Shawn Mendes,Where Were You In The Morning?,7,40,10,3.34
2021-10-07 14:12:00,Tape Machines,Lost You,7,40,10,3.03
2021-10-07 14:18:00,Taylor Swift,Enchanted,7,40,10,5.87
2021-10-07 14:21:00,Britney Spears,Toxic,7,40,10,3.31
2021-10-07 14:26:00,Taylor Swift,evermore (feat. Bon Iver),7,40,10,5.07
2021-10-07 14:38:00,Alan Walker,Fake A Smile,7,40,10,2.32
2021-10-08 04:04:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,8,40,10,5.48
2021-10-08 04:09:00,Taylor Swift,exile (feat. Bon Iver),8,40,10,4.76
2021-10-08 04:16:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,8,40,10,6.8
2021-10-08 04:20:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",8,40,10,3.92
2021-10-08 04:25:00,Taylor Swift,All Too Well,8,40,10,5.49
2021-10-08 04:45:00,Lata Mangeshkar,Aye-Dil-E-Nadan,8,40,10,5.65
2021-10-08 04:51:00,Lata Mangeshkar,Ae Ri Pawan,8,40,10,5.46
2021-10-08 04:54:00,Taylor Swift,willow,8,40,10,3.58
2021-10-08 06:25:00,Taylor Swift,evermore (feat. Bon Iver),8,40,10,4.87
2021-10-08 06:30:00,Taylor Swift,august,8,40,10,4.37
2021-10-08 06:45:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,8,40,10,4.34
2021-10-08 06:55:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,8,40,10,5.48
2021-10-08 07:10:00,Taylor Swift,exile (feat. Bon Iver),8,40,10,4.39
2021-10-08 10:27:00,Camila Cabello,Don't Go Yet,8,40,10,2.75
2021-10-08 10:29:00,Lea Salonga,A Whole New World,8,40,10,2.68
2021-10-08 10:34:00,Christina Perri,A Thousand Years,8,40,10,4.75
2021-10-08 10:37:00,Britney Spears,Toxic,8,40,10,3.31
2021-10-08 10:42:00,Céline Dion,I Surrender,8,40,10,4.8
2021-10-08 10:45:00,Taylor Swift,willow,8,40,10,3.58
2021-10-08 10:49:00,Maren Morris,The Bones - with Hozier,8,40,10,3.29
2021-10-08 10:52:00,Selena Gomez,Wolves,8,40,10,3.3
2021-10-08 10:55:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",8,40,10,3.39
2021-10-08 10:59:00,Lady Gaga,Shallow - Radio Edit,8,40,10,3.62
2021-10-08 11:02:00,Camila Cabello,Living Proof,8,40,10,3.24
2021-10-08 11:05:00,Alan Walker,Fake A Smile,8,40,10,2.8
2021-10-08 11:10:00,Taylor Swift,exile (feat. Bon Iver),8,40,10,4.76
2021-10-08 11:15:00,Taylor Swift,All Too Well,8,40,10,5.49
2021-10-08 11:50:00,Ed Sheeran,Bad Habits,8,40,10,3.85
2021-10-08 11:53:00,Shawn Mendes,Señorita,8,40,10,3.18
2021-10-08 11:57:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",8,40,10,3.73
2021-10-08 12:02:00,Taylor Swift,evermore (feat. Bon Iver),8,40,10,5.07
2021-10-08 12:11:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,8,40,10,6.8
2021-10-08 12:15:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",8,40,10,3.92
2021-10-08 12:20:00,Taylor Swift,All Too Well,8,40,10,5.49
2021-10-08 12:31:00,Lata Mangeshkar,Aye-Dil-E-Nadan,8,40,10,5.65
2021-10-08 12:37:00,Lata Mangeshkar,Ae Ri Pawan,8,40,10,5.46
2021-10-08 12:37:00,Ed Sheeran,Shape of You,8,40,10,0.97
2021-10-08 12:37:00,Taylor Swift,willow,8,40,10,0.63
2021-10-08 12:40:00,Taylor Swift,willow,8,40,10,2.92
2021-10-08 12:45:00,Taylor Swift,august,8,40,10,4.37
2021-10-08 12:50:00,Taylor Swift,All Too Well,8,40,10,5.49
2021-10-08 12:55:00,Taylor Swift,exile (feat. Bon Iver),8,40,10,4.76
2021-10-08 13:00:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,8,40,10,5.48
2021-10-08 13:06:00,Lata Mangeshkar,Ae Ri Pawan,8,40,10,5.46
2021-10-08 13:11:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,8,40,10,5.45
2021-10-08 14:10:00,Taylor Swift,evermore (feat. Bon Iver),8,40,10,5.07
2021-10-08 14:15:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,8,40,10,4.83
2021-10-08 14:40:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,8,40,10,5.42
2021-10-08 14:44:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",8,40,10,3.92
2021-10-08 14:50:00,Taylor Swift,All Too Well,8,40,10,5.49
2021-10-09 03:13:00,Taylor Swift,exile (feat. Bon Iver),9,40,10,4.31
2021-10-09 03:20:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,9,40,10,6.8
2021-10-09 03:25:00,Taylor Swift,august,9,40,10,4.37
2021-10-09 03:28:00,Taylor Swift,willow,9,40,10,3.58
2021-10-09 03:44:00,Lata Mangeshkar,Aye-Dil-E-Nadan,9,40,10,4.59
2021-10-09 06:26:00,Lata Mangeshkar,Aye-Dil-E-Nadan,9,40,10,5.65
2021-10-09 06:32:00,Lata Mangeshkar,Ae Ri Pawan,9,40,10,5.46
2021-10-09 06:41:00,Taylor Swift,evermore (feat. Bon Iver),9,40,10,5.07
2021-10-09 06:58:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,9,40,10,3.61
2021-10-09 07:05:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,9,40,10,1.23
2021-10-09 07:11:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,9,40,10,5.48
2021-10-09 07:15:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",9,40,10,3.92
2021-10-09 07:34:00,Taylor Swift,All Too Well,9,40,10,3.37
2021-10-09 08:24:00,Céline Dion,I Surrender,9,40,10,4.8
2021-10-09 08:26:00,Camila Cabello,Don't Go Yet,9,40,10,2.75
2021-10-09 08:30:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",9,40,10,3.73
2021-10-09 08:36:00,Taylor Swift,All Too Well,9,40,10,5.49
2021-10-09 08:39:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,40,10,3.39
2021-10-09 08:42:00,Shawn Mendes,Señorita,9,40,10,3.18
2021-10-09 08:45:00,Alan Walker,Fake A Smile,9,40,10,2.8
2021-10-09 08:46:00,Taylor Swift,exile (feat. Bon Iver),9,40,10,1.25
2021-10-09 10:30:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.13
2021-10-09 10:36:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 10:40:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 10:44:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 10:48:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 10:52:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 10:56:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 11:01:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 11:05:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 11:08:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,3.69
2021-10-09 12:02:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 12:04:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,2.2
2021-10-09 12:08:00,Taylor Swift,august,9,40,10,4.37
2021-10-09 12:12:00,Lady Gaga,Shallow - Radio Edit,9,40,10,3.62
2021-10-09 12:15:00,Lea Salonga,A Whole New World,9,40,10,2.68
2021-10-09 12:18:00,Ed Sheeran,Afterglow,9,40,10,3.09
2021-10-09 12:20:00,Camila Cabello,Don't Go Yet,9,40,10,2.75
2021-10-09 12:25:00,Christina Perri,A Thousand Years,9,40,10,4.75
2021-10-09 12:33:00,Britney Spears,Toxic,9,40,10,3.31
2021-10-09 12:46:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,40,10,2.78
2021-10-09 13:30:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 13:34:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 13:39:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,4.14
2021-10-09 13:50:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,40,10,3.12
2021-10-09 13:54:00,Céline Dion,How Does A Moment Last Forever,9,40,10,3.63
2021-10-09 13:57:00,Lady Gaga,Always Remember Us This Way,9,40,10,3.5
2021-10-09 14:37:00,Taylor Swift,august,9,40,10,4.37
2021-10-09 14:41:00,Ed Sheeran,Bad Habits,9,40,10,3.85
2021-10-09 14:44:00,Shawn Mendes,Señorita,9,40,10,3.18
2021-10-09 14:47:00,Selena Gomez,Wolves,9,40,10,3.3
2021-10-09 14:51:00,Taylor Swift,willow,9,40,10,3.58
2021-10-09 14:54:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),9,40,10,3.68
2021-10-09 14:57:00,Ed Sheeran,Afterglow,9,40,10,3.09
2021-10-09 15:01:00,Camila Cabello,Havana (feat. Young Thug),9,40,10,3.62
2021-10-09 15:07:00,Lady Gaga,I'll Never Love Again - Extended Version,9,40,10,5.48
2021-10-09 15:10:00,Britney Spears,Oops!...I Did It Again,9,40,10,3.52
2021-10-09 15:14:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,40,10,3.39
2021-10-09 15:16:00,Alan Walker,Fake A Smile,9,40,10,2.8
2021-10-09 15:19:00,Camila Cabello,Don't Go Yet,9,40,10,2.75
2021-10-09 15:24:00,Taylor Swift,exile (feat. Bon Iver),9,40,10,4.76
2021-10-10 02:39:00,Lady Gaga,Shallow - Radio Edit,10,40,10,3.62
2021-10-10 02:43:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),10,40,10,3.68
2021-10-10 02:46:00,Maren Morris,The Bones - with Hozier,10,40,10,3.29
2021-10-10 03:22:00,Taylor Swift,willow,10,40,10,3.54
2021-10-10 03:32:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:37:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:41:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:45:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:49:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:53:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:57:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 04:01:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 04:05:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 04:06:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,0.59
2021-10-10 04:10:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",10,40,10,3.39
2021-10-10 04:13:00,Camila Cabello,Living Proof,10,40,10,3.24
2021-10-10 04:27:00,Taylor Swift,exile (feat. Bon Iver),10,40,10,2.26
2021-10-10 06:20:00,Lata Mangeshkar,Aye-Dil-E-Nadan,10,40,10,5.65
2021-10-10 06:25:00,Taylor Swift,august,10,40,10,4.37
2021-10-10 06:29:00,Taylor Swift,exile (feat. Bon Iver),10,40,10,4.76
2021-10-10 07:09:00,Taylor Swift,All Too Well,10,40,10,5.38
2021-10-10 07:16:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,10,40,10,6.8
2021-10-10 07:34:00,Lata Mangeshkar,Ae Ri Pawan,10,40,10,0.79
2021-10-10 10:02:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:06:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:10:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:14:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:18:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:22:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:26:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:31:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:35:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:46:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,1.18
2021-10-10 10:59:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,3.69
2021-10-10 11:05:00,Lata Mangeshkar,Ae Ri Pawan,10,40,10,5.46
2021-10-10 11:10:00,Lata Mangeshkar,Aye-Dil-E-Nadan,10,40,10,5.65
2021-10-10 11:23:00,Taylor Swift,exile (feat. Bon Iver),10,40,10,4.76
2021-10-10 11:30:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,10,40,10,6.8
2021-10-10 11:33:00,Taylor Swift,willow,10,40,10,3.58
2021-10-10 11:38:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,10,40,10,4.83
2021-10-10 11:44:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,10,40,10,5.48
2021-10-10 11:48:00,Taylor Swift,august,10,40,10,4.37
2021-10-10 11:52:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",10,40,10,3.92
2021-10-10 11:57:00,Taylor Swift,evermore (feat. Bon Iver),10,40,10,5.07
2021-10-10 11:58:00,Taylor Swift,All Too Well,10,40,10,1.32
2021-10-10 12:03:00,Taylor Swift,All Too Well,10,40,10,4.17
2021-10-10 12:09:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,10,40,10,5.48
2021-10-10 12:11:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",10,40,10,2.55
2021-10-10 12:15:00,Taylor Swift,willow,10,40,10,3.58
2021-10-10 12:18:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",10,40,10,3.73
2021-10-10 12:21:00,Lea Salonga,A Whole New World,10,40,10,2.68
2021-10-10 12:25:00,Britney Spears,Oops!...I Did It Again,10,40,10,3.52
2021-10-10 12:29:00,Taylor Swift,All Too Well,10,40,10,2.08
2021-10-10 12:33:00,Taylor Swift,All Too Well,10,40,10,3.38
2021-10-10 12:36:00,Taylor Swift,willow,10,40,10,3.58
2021-10-10 12:41:00,Céline Dion,I Surrender,10,40,10,4.8
2021-10-10 12:45:00,Camila Cabello,Shameless,10,40,10,3.66
2021-10-10 12:48:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",10,40,10,3.73
2021-10-10 12:53:00,Taylor Swift,exile (feat. Bon Iver),10,40,10,4.76
2021-10-10 12:57:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 13:03:00,Taylor Swift,Delicate,10,40,10,3.87
2021-10-10 13:06:00,Lea Salonga,A Whole New World,10,40,10,2.68
2021-10-10 13:09:00,Céline Dion,How Does A Moment Last Forever,10,40,10,3.63
2021-10-10 13:13:00,Britney Spears,Toxic,10,40,10,3.31
2021-10-10 13:20:00,Ed Sheeran,Shape of You,10,40,10,3.9
2021-10-10 13:23:00,Shawn Mendes,Señorita,10,40,10,3.18
2021-10-10 13:27:00,Ed Sheeran,Bad Habits,10,40,10,3.85
2021-10-10 13:31:00,Selena Gomez,Wolves,10,40,10,3.3
2021-10-10 13:33:00,Alan Walker,Fake A Smile,10,40,10,2.8
2021-10-11 02:03:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),11,41,10,3.68
2021-10-11 02:06:00,Camila Cabello,Don't Go Yet,11,41,10,2.75
2021-10-11 02:09:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",11,41,10,3.39
2021-10-11 02:13:00,Taylor Swift,Delicate,11,41,10,3.87
2021-10-11 02:16:00,Lady Gaga,Always Remember Us This Way,11,41,10,3.5
2021-10-11 02:20:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",11,41,10,3.73
2021-10-11 02:32:00,Lea Salonga,A Whole New World,11,41,10,1.87
2021-10-11 03:20:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",11,41,10,4.14
2021-10-11 03:21:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",11,41,10,0.93
2021-10-11 12:10:00,Lea Salonga,A Whole New World,11,41,10,0.82
2021-10-11 12:14:00,Céline Dion,How Does A Moment Last Forever,11,41,10,3.63
2021-10-11 12:17:00,Shawn Mendes,Señorita,11,41,10,3.18
2021-10-11 12:22:00,Lady Gaga,I'll Never Love Again - Extended Version,11,41,10,5.48
2021-10-11 12:26:00,Lady Gaga,Shallow - Radio Edit,11,41,10,3.62
2021-10-11 12:51:00,Selena Gomez,Wolves,11,41,10,3.21
2021-10-11 13:32:00,Céline Dion,I Surrender,11,41,10,2.3
2021-10-11 14:28:00,Auli'i Cravalho,How Far I'll Go,11,41,10,1.11
2021-10-12 01:48:00,Auli'i Cravalho,How Far I'll Go,12,41,10,2.78
2021-10-12 01:52:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",12,41,10,3.73
2021-10-12 01:56:00,Idina Menzel,Show Yourself,12,41,10,4.35
2021-10-12 01:59:00,Julie Fowlis,"Touch The Sky - From ""Brave""/Soundtrack",12,41,10,2.52
2021-10-12 02:01:00,Evan Rachel Wood,All Is Found,12,41,10,2.09
2021-10-12 02:04:00,Roger Bart,Go the Distance,12,41,10,3.23
2021-10-12 02:08:00,Idina Menzel,Into the Unknown,12,41,10,3.25
2021-10-12 02:11:00,Lea Salonga,A Whole New World,12,41,10,2.68
2021-10-12 02:15:00,Phil Collins,You'll Be In My Heart,12,41,10,4.28
2021-10-12 02:19:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",12,41,10,3.74
2021-10-12 02:31:00,Judy Kuhn,"Colors of the Wind - From ""Pocahontas"" / Soundtrack Version",12,41,10,1.62
2021-10-12 05:09:00,Lata Mangeshkar,Aye-Dil-E-Nadan,12,41,10,5.65
2021-10-12 05:29:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,12,41,10,3.23
2021-10-12 10:37:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,12,41,10,4.83
2021-10-12 10:43:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,12,41,10,5.48
2021-10-12 10:47:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",12,41,10,3.92
2021-10-12 10:52:00,Taylor Swift,evermore (feat. Bon Iver),12,41,10,5.07
2021-10-12 10:56:00,Taylor Swift,exile (feat. Bon Iver),12,41,10,4.76
2021-10-12 11:03:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,12,41,10,6.8
2021-10-12 11:07:00,Taylor Swift,willow,12,41,10,3.58
2021-10-12 11:12:00,Lata Mangeshkar,Ae Ri Pawan,12,41,10,5.46
2021-10-12 11:18:00,Taylor Swift,All Too Well,12,41,10,5.49
2021-10-12 11:22:00,Taylor Swift,august,12,41,10,4.37
2021-10-12 11:25:00,Lata Mangeshkar,Aye-Dil-E-Nadan,12,41,10,2.89
2021-10-12 11:28:00,Lata Mangeshkar,Aye-Dil-E-Nadan,12,41,10,2.73
2021-10-12 11:33:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,12,41,10,4.83
2021-10-12 11:38:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,12,41,10,5.48
2021-10-12 11:42:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",12,41,10,3.92
2021-10-12 11:47:00,Taylor Swift,evermore (feat. Bon Iver),12,41,10,5.07
2021-10-12 11:52:00,Taylor Swift,exile (feat. Bon Iver),12,41,10,4.76
2021-10-12 11:59:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,12,41,10,6.8
2021-10-12 12:01:00,Taylor Swift,willow,12,41,10,1.59
2021-10-12 12:03:00,Taylor Swift,willow,12,41,10,1.98
2021-10-12 12:08:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",12,41,10,4.14
2021-10-12 12:12:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",12,41,10,4.14
2021-10-12 12:16:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",12,41,10,3.88
2021-10-12 12:20:00,Idina Menzel,Show Yourself,12,41,10,4.35
2021-10-12 12:24:00,Céline Dion,Right In Front of You,12,41,10,4.23
2021-10-12 12:36:00,Idina Menzel,Into the Unknown,12,41,10,3.25
2021-10-12 12:48:00,Evan Rachel Wood,All Is Found,12,41,10,1.98
2021-10-12 13:58:00,Céline Dion,Falling Into You,12,41,10,2.85
2021-10-12 14:52:00,Céline Dion,Falling Into You,12,41,10,1.46
2021-10-12 14:56:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",12,41,10,3.73
2021-10-12 14:57:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",12,41,10,0.81
2021-10-12 15:05:00,Céline Dion,All By Myself,12,41,10,5.21
2021-10-12 15:13:00,Céline Dion,The Power of Love,12,41,10,5.71
2021-10-12 15:17:00,Céline Dion,Falling Into You,12,41,10,4.3
2021-10-12 15:19:00,Céline Dion,I Surrender,12,41,10,2.15
2021-10-13 01:45:00,Lea Salonga,A Whole New World,13,41,10,2.68
