endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-02-22 14:39:00,Shawn Mendes,Where Were You In The Morning?,22,8,2,3.34
2021-02-23 02:30:00,Shawn Mendes,Mercy,23,8,2,3.48
2021-02-23 02:34:00,Shawn Mendes,Where Were You In The Morning?,23,8,2,3.27
2021-02-23 06:07:00,Shawn Mendes,Where Were You In The Morning?,23,8,2,3.34
2021-02-23 06:21:00,Shawn Mendes,Mercy,23,8,2,3.48
2021-02-23 07:27:00,Shawn Mendes,Señorita,23,8,2,3.18
2021-02-23 07:48:00,Shawn Mendes,Where Were You In The Morning?,23,8,2,3.34
2021-02-23 07:52:00,Shawn Mendes,Mercy,23,8,2,3.48
2021-02-23 07:55:00,Shawn Mendes,There's Nothing Holdin' Me Back,23,8,2,3.32
2021-02-23 11:36:00,Shawn Mendes,There's Nothing Holdin' Me Back,23,8,2,3.32
2021-02-23 11:50:00,Shawn Mendes,Where Were You In The Morning?,23,8,2,1.09
2021-02-23 11:52:00,Shawn Mendes,Where Were You In The Morning?,23,8,2,2.25
2021-02-23 11:55:00,Shawn Mendes,Señorita,23,8,2,3.18
2021-02-23 12:04:00,Shawn Mendes,Mercy,23,8,2,1.13
2021-02-23 12:07:00,Shawn Mendes,There's Nothing Holdin' Me Back,23,8,2,3.32
2021-02-23 12:17:00,Shawn Mendes,Where Were You In The Morning?,23,8,2,3.34
2021-02-23 12:21:00,Shawn Mendes,Señorita,23,8,2,3.18
2021-02-23 12:40:00,Shawn Mendes,Fallin' All In You,23,8,2,3.34
2021-02-23 12:47:00,Shawn Mendes,Señorita,23,8,2,3.18
2021-02-24 03:42:00,Shawn Mendes,Señorita,24,8,2,3.18
2021-02-24 05:51:00,Shawn Mendes,There's Nothing Holdin' Me Back,24,8,2,3.32
2021-02-24 06:06:00,Shawn Mendes,Where Were You In The Morning?,24,8,2,3.34
2021-02-24 06:58:00,Shawn Mendes,Señorita,24,8,2,3.18
2021-02-24 11:12:00,Shawn Mendes,If I Can't Have You,24,8,2,1.88
2021-02-24 11:14:00,Shawn Mendes,Treat You Better,24,8,2,1.72
2021-02-24 11:16:00,Shawn Mendes,Wonder,24,8,2,1.77
2021-02-24 11:18:00,Shawn Mendes,24 Hours,24,8,2,1.49
2021-02-24 11:21:00,Shawn Mendes,Teach Me How To Love,24,8,2,2.7
2021-02-24 11:22:00,Shawn Mendes,Dream,24,8,2,0.53
2021-02-24 11:23:00,Shawn Mendes,Always Been You,24,8,2,0.54
2021-02-24 11:24:00,Shawn Mendes,Look Up At The Stars,24,8,2,0.55
2021-02-24 11:25:00,Shawn Mendes,Can’t Imagine,24,8,2,0.87
2021-02-24 11:27:00,Shawn Mendes,Can’t Take My Eyes Off You - BBC Live Version,24,8,2,1.78
2021-02-24 13:31:00,Shawn Mendes,Where Were You In The Morning?,24,8,2,1.73
2021-02-24 14:00:00,Shawn Mendes,There's Nothing Holdin' Me Back,24,8,2,0.67
2021-02-24 15:02:00,Shawn Mendes,Señorita,24,8,2,3.18
2021-02-24 15:08:00,Shawn Mendes,Mercy,24,8,2,2.22
2021-02-24 15:23:00,Shawn Mendes,There's Nothing Holdin' Me Back,24,8,2,3.32
2021-02-24 15:32:00,Shawn Mendes,Where Were You In The Morning?,24,8,2,1.1
2021-02-25 02:33:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,8,2,3.32
2021-02-25 02:42:00,Shawn Mendes,Where Were You In The Morning?,25,8,2,3.34
2021-02-25 03:33:00,Shawn Mendes,Where Were You In The Morning?,25,8,2,3.34
2021-02-25 03:47:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,8,2,3.32
2021-02-25 06:27:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,8,2,3.32
2021-02-25 06:43:00,Shawn Mendes,Señorita,25,8,2,3.18
2021-02-25 07:21:00,Shawn Mendes,Where Were You In The Morning?,25,8,2,3.34
2021-02-25 09:51:00,Shawn Mendes,Señorita,25,8,2,3.18
2021-02-25 09:55:00,Shawn Mendes,Mercy,25,8,2,3.48
2021-02-25 10:02:00,Shawn Mendes,Where Were You In The Morning?,25,8,2,3.34
2021-02-25 10:22:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,8,2,3.32
2021-02-25 13:26:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,8,2,2.87
2021-02-26 03:50:00,Shawn Mendes,There's Nothing Holdin' Me Back,26,8,2,3.32
2021-02-26 03:56:00,Shawn Mendes,Where Were You In The Morning?,26,8,2,3.34
2021-02-26 05:17:00,Shawn Mendes,There's Nothing Holdin' Me Back,26,8,2,0.58
2021-02-26 07:17:00,Shawn Mendes,Mercy,26,8,2,2.34
2021-02-26 07:38:00,Shawn Mendes,Where Were You In The Morning?,26,8,2,3.14
2021-02-26 11:10:00,Shawn Mendes,Señorita,26,8,2,3.18
2021-02-26 11:30:00,Shawn Mendes,Where Were You In The Morning?,26,8,2,3.34
2021-02-26 12:55:00,Shawn Mendes,There's Nothing Holdin' Me Back,26,8,2,3.32
2021-02-27 02:05:00,Shawn Mendes,There's Nothing Holdin' Me Back,27,8,2,3.32
2021-02-27 02:27:00,Shawn Mendes,Where Were You In The Morning?,27,8,2,3.34
2021-02-27 07:19:00,Shawn Mendes,Señorita,27,8,2,3.18
2021-02-27 08:33:00,Shawn Mendes,Where Were You In The Morning?,27,8,2,3.34
2021-02-27 10:46:00,Shawn Mendes,Wonder,27,8,2,1.8
2021-02-28 07:05:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,8,2,3.32
2021-02-28 13:47:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,8,2,3.32
2021-02-28 14:14:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,8,2,3.32
2021-03-01 02:11:00,Shawn Mendes,Where Were You In The Morning?,1,9,3,3.34
2021-03-01 02:40:00,Shawn Mendes,There's Nothing Holdin' Me Back,1,9,3,3.32
2021-03-01 03:26:00,Shawn Mendes,Señorita,1,9,3,2.9
2021-03-01 03:29:00,Shawn Mendes,There's Nothing Holdin' Me Back,1,9,3,3.32
2021-03-02 02:20:00,Shawn Mendes,There's Nothing Holdin' Me Back,2,9,3,3.32
2021-03-02 07:20:00,Shawn Mendes,Where Were You In The Morning?,2,9,3,3.34
2021-03-03 13:02:00,Shawn Mendes,Señorita,3,9,3,3.18
2021-03-03 14:37:00,Shawn Mendes,There's Nothing Holdin' Me Back,3,9,3,3.32
2021-03-04 01:28:00,Shawn Mendes,Where Were You In The Morning?,4,9,3,3.34
2021-03-04 02:53:00,Shawn Mendes,Where Were You In The Morning?,4,9,3,3.34
2021-03-04 03:49:00,Shawn Mendes,Mercy,4,9,3,2.2
2021-03-04 09:58:00,Shawn Mendes,Where Were You In The Morning?,4,9,3,3.34
2021-03-05 02:28:00,Shawn Mendes,There's Nothing Holdin' Me Back,5,9,3,3.32
2021-03-05 06:42:00,Shawn Mendes,Señorita,5,9,3,3.18
2021-03-06 03:46:00,Shawn Mendes,Where Were You In The Morning?,6,9,3,3.34
2021-03-06 06:45:00,Shawn Mendes,Señorita,6,9,3,3.18
2021-03-06 13:58:00,Shawn Mendes,There's Nothing Holdin' Me Back,6,9,3,3.32
2021-03-07 09:12:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,9,3,3.32
2021-03-07 09:34:00,Shawn Mendes,Mercy,7,9,3,3.48
2021-03-07 14:55:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,9,3,1.48
2021-03-07 14:56:00,Shawn Mendes,Bad Reputation,7,9,3,0.52
2021-03-07 15:23:00,Shawn Mendes,Don't Be A Fool,7,9,3,1.26
2021-03-07 15:52:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,9,3,3.32
2021-03-07 15:55:00,Shawn Mendes,Treat You Better,7,9,3,3.13
2021-03-07 16:12:00,Shawn Mendes,Mercy - Acoustic,7,9,3,1.64
2021-03-08 01:31:00,Shawn Mendes,There's Nothing Holdin' Me Back,8,10,3,3.32
2021-03-08 01:39:00,Shawn Mendes,Mercy,8,10,3,3.48
2021-03-08 01:59:00,Shawn Mendes,Where Were You In The Morning?,8,10,3,3.34
2021-03-08 02:29:00,Shawn Mendes,Señorita,8,10,3,3.18
2021-03-08 15:05:00,Shawn Mendes,Mercy,8,10,3,3.48
2021-03-08 15:10:00,Shawn Mendes,There's Nothing Holdin' Me Back,8,10,3,3.32
2021-03-09 01:42:00,Shawn Mendes,Where Were You In The Morning?,9,10,3,1.09
2021-03-09 01:45:00,Shawn Mendes,Where Were You In The Morning?,9,10,3,2.42
2021-03-09 07:34:00,Shawn Mendes,Señorita,9,10,3,3.18
2021-03-09 14:24:00,Shawn Mendes,There's Nothing Holdin' Me Back,9,10,3,3.32
2021-03-10 01:16:00,Shawn Mendes,Señorita,10,10,3,3.18
2021-03-10 01:57:00,Shawn Mendes,Mercy,10,10,3,3.48
2021-03-10 07:21:00,Shawn Mendes,There's Nothing Holdin' Me Back,10,10,3,3.32
2021-03-11 06:40:00,Shawn Mendes,Where Were You In The Morning?,11,10,3,3.34
2021-03-11 11:09:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,10,3,3.32
2021-03-11 15:50:00,Shawn Mendes,Señorita,11,10,3,3.18
2021-03-11 16:07:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,10,3,3.32
2021-03-12 02:48:00,Shawn Mendes,Señorita,12,10,3,3.18
2021-03-12 02:52:00,Shawn Mendes,There's Nothing Holdin' Me Back,12,10,3,3.32
2021-03-12 03:23:00,Shawn Mendes,There's Nothing Holdin' Me Back,12,10,3,3.32
2021-03-12 04:43:00,Shawn Mendes,Señorita,12,10,3,3.18
2021-03-13 02:24:00,Shawn Mendes,Mercy,13,10,3,2.43
2021-03-13 02:35:00,Shawn Mendes,Señorita,13,10,3,3.18
2021-03-13 14:30:00,Shawn Mendes,Señorita,13,10,3,2.94
2021-03-13 14:48:00,Shawn Mendes,Mercy,13,10,3,3.48
2021-03-14 02:14:00,Shawn Mendes,Señorita,14,10,3,3.18
2021-03-14 13:11:00,Shawn Mendes,Monster (Shawn Mendes & Justin Bieber),14,10,3,0.79
2021-03-15 04:54:00,Shawn Mendes,Señorita,15,11,3,3.18
2021-03-16 02:31:00,Shawn Mendes,Señorita,16,11,3,3.18
2021-03-18 03:51:00,Shawn Mendes,Señorita,18,11,3,3.18
2021-03-20 03:42:00,Shawn Mendes,Where Were You In The Morning?,20,11,3,3.34
2021-03-21 03:52:00,Shawn Mendes,Mercy,21,11,3,3.48
2021-03-21 04:00:00,Shawn Mendes,There's Nothing Holdin' Me Back,21,11,3,3.32
2021-03-21 14:44:00,Shawn Mendes,Where Were You In The Morning?,21,11,3,3.34
2021-03-21 14:55:00,Shawn Mendes,There's Nothing Holdin' Me Back,21,11,3,3.32
2021-03-22 02:41:00,Shawn Mendes,There's Nothing Holdin' Me Back,22,12,3,3.32
2021-03-22 03:32:00,Shawn Mendes,Señorita,22,12,3,3.18
2021-03-22 13:11:00,Shawn Mendes,Where Were You In The Morning?,22,12,3,3.34
2021-03-22 13:18:00,Shawn Mendes,There's Nothing Holdin' Me Back,22,12,3,3.32
2021-03-23 04:09:00,Shawn Mendes,There's Nothing Holdin' Me Back,23,12,3,3.32
2021-03-23 23:16:00,Shawn Mendes,Where Were You In The Morning?,23,12,3,3.34
2021-03-24 00:11:00,Shawn Mendes,Señorita,24,12,3,3.18
2021-03-24 04:18:00,Shawn Mendes,Señorita,24,12,3,3.18
2021-03-24 05:28:00,Shawn Mendes,There's Nothing Holdin' Me Back,24,12,3,3.32
2021-03-24 05:39:00,Shawn Mendes,Where Were You In The Morning?,24,12,3,3.34
2021-03-25 01:36:00,Shawn Mendes,Señorita,25,12,3,3.18
2021-03-25 02:10:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,12,3,3.32
2021-03-25 02:17:00,Shawn Mendes,Mercy,25,12,3,3.48
2021-03-25 03:24:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,12,3,3.32
2021-03-25 08:59:00,Shawn Mendes,Where Were You In The Morning?,25,12,3,3.34
2021-03-25 13:51:00,Shawn Mendes,Mercy,25,12,3,1.18
2021-03-26 01:04:00,Shawn Mendes,Señorita,26,12,3,3.18
2021-03-26 06:40:00,Shawn Mendes,Where Were You In The Morning?,26,12,3,3.34
2021-03-26 12:43:00,Shawn Mendes,There's Nothing Holdin' Me Back,26,12,3,3.32
2021-03-27 00:50:00,Shawn Mendes,Where Were You In The Morning?,27,12,3,3.34
2021-03-27 03:21:00,Shawn Mendes,Señorita,27,12,3,1.26
2021-03-27 08:54:00,Shawn Mendes,There's Nothing Holdin' Me Back,27,12,3,3.32
2021-03-27 08:57:00,Shawn Mendes,Mercy,27,12,3,3.48
2021-03-29 12:45:00,Shawn Mendes,There's Nothing Holdin' Me Back,29,13,3,3.32
2021-03-30 01:23:00,Shawn Mendes,Señorita,30,13,3,3.18
2021-03-30 12:06:00,Shawn Mendes,Señorita,30,13,3,3.18
2021-03-31 01:25:00,Shawn Mendes,There's Nothing Holdin' Me Back,31,13,3,3.32
2021-03-31 02:31:00,Shawn Mendes,There's Nothing Holdin' Me Back,31,13,3,3.32
2021-03-31 02:35:00,Shawn Mendes,Where Were You In The Morning?,31,13,3,3.34
2021-03-31 12:51:00,Shawn Mendes,There's Nothing Holdin' Me Back,31,13,3,3.32
2021-03-31 13:22:00,Shawn Mendes,Señorita,31,13,3,3.18
2021-03-31 13:33:00,Shawn Mendes,Where Were You In The Morning?,31,13,3,3.34
2021-04-01 00:36:00,Shawn Mendes,There's Nothing Holdin' Me Back,1,13,4,3.32
2021-04-01 02:12:00,Shawn Mendes,There's Nothing Holdin' Me Back,1,13,4,3.32
2021-04-01 02:36:00,Shawn Mendes,Señorita,1,13,4,3.18
2021-04-01 02:47:00,Shawn Mendes,Where Were You In The Morning?,1,13,4,3.34
2021-04-01 13:17:00,Shawn Mendes,Señorita,1,13,4,3.18
2021-04-01 13:51:00,Shawn Mendes,There's Nothing Holdin' Me Back,1,13,4,3.32
2021-04-02 01:02:00,Shawn Mendes,Where Were You In The Morning?,2,13,4,1.01
2021-04-02 02:05:00,Shawn Mendes,Where Were You In The Morning?,2,13,4,3.34
2021-04-02 02:24:00,Shawn Mendes,Señorita,2,13,4,3.18
2021-04-02 02:52:00,Shawn Mendes,There's Nothing Holdin' Me Back,2,13,4,3.32
2021-04-02 06:39:00,Shawn Mendes,Señorita,2,13,4,3.18
2021-04-02 07:07:00,Shawn Mendes,Where Were You In The Morning?,2,13,4,3.34
2021-04-02 13:35:00,Shawn Mendes,Where Were You In The Morning?,2,13,4,3.34
2021-04-02 13:41:00,Shawn Mendes,Señorita,2,13,4,3.18
2021-04-03 02:15:00,Shawn Mendes,There's Nothing Holdin' Me Back,3,13,4,3.32
2021-04-03 11:37:00,Shawn Mendes,Señorita,3,13,4,3.18
2021-04-03 11:57:00,Shawn Mendes,Where Were You In The Morning?,3,13,4,2.26
2021-04-03 12:03:00,Shawn Mendes,Where Were You In The Morning?,3,13,4,1.08
2021-04-03 12:52:00,Shawn Mendes,There's Nothing Holdin' Me Back,3,13,4,3.32
2021-04-04 00:21:00,Shawn Mendes,There's Nothing Holdin' Me Back,4,13,4,3.32
2021-04-04 12:42:00,Shawn Mendes,Señorita,4,13,4,3.18
2021-04-04 12:48:00,Shawn Mendes,There's Nothing Holdin' Me Back,4,13,4,3.32
2021-04-04 13:31:00,Shawn Mendes,There's Nothing Holdin' Me Back,4,13,4,3.32
2021-04-05 01:36:00,Shawn Mendes,Señorita,5,14,4,3.14
2021-04-05 02:34:00,Shawn Mendes,Where Were You In The Morning?,5,14,4,3.34
2021-04-05 12:32:00,Shawn Mendes,Señorita,5,14,4,3.18
2021-04-05 13:12:00,Shawn Mendes,Where Were You In The Morning?,5,14,4,3.34
2021-04-05 13:31:00,Shawn Mendes,There's Nothing Holdin' Me Back,5,14,4,3.32
2021-04-06 01:45:00,Shawn Mendes,Where Were You In The Morning?,6,14,4,3.34
2021-04-06 01:57:00,Shawn Mendes,There's Nothing Holdin' Me Back,6,14,4,3.32
2021-04-06 14:00:00,Shawn Mendes,Señorita,6,14,4,3.18
2021-04-07 04:55:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,14,4,3.32
2021-04-07 05:20:00,Shawn Mendes,Señorita,7,14,4,3.18
2021-04-07 06:45:00,Shawn Mendes,Señorita,7,14,4,3.18
2021-04-07 07:05:00,Shawn Mendes,Where Were You In The Morning?,7,14,4,3.34
2021-04-07 13:34:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,14,4,3.32
2021-04-13 01:08:00,Shawn Mendes,Where Were You In The Morning?,13,15,4,3.16
2021-04-13 01:41:00,Shawn Mendes,Señorita,13,15,4,3.18
2021-04-13 02:01:00,Shawn Mendes,There's Nothing Holdin' Me Back,13,15,4,3.32
2021-04-14 01:04:00,Shawn Mendes,Where Were You In The Morning?,14,15,4,3.34
2021-04-14 01:55:00,Shawn Mendes,Señorita,14,15,4,3.18
2021-04-14 09:54:00,Shawn Mendes,Señorita,14,15,4,3.15
2021-04-14 13:31:00,Shawn Mendes,There's Nothing Holdin' Me Back,14,15,4,3.32
2021-04-15 04:21:00,Shawn Mendes,Señorita,15,15,4,3.18
2021-04-15 05:26:00,Shawn Mendes,There's Nothing Holdin' Me Back,15,15,4,3.32
2021-04-16 00:22:00,Shawn Mendes,Señorita,16,15,4,3.18
2021-04-16 00:43:00,Shawn Mendes,Señorita,16,15,4,3.18
2021-04-16 01:02:00,Shawn Mendes,There's Nothing Holdin' Me Back,16,15,4,3.32
2021-04-16 02:09:00,Shawn Mendes,Where Were You In The Morning?,16,15,4,3.34
2021-04-17 01:28:00,Shawn Mendes,There's Nothing Holdin' Me Back,17,15,4,3.32
2021-04-18 01:49:00,Shawn Mendes,Señorita,18,15,4,3.18
2021-04-18 04:07:00,Shawn Mendes,Señorita,18,15,4,3.18
2021-04-18 04:10:00,Shawn Mendes,There's Nothing Holdin' Me Back,18,15,4,3.32
2021-04-18 04:22:00,Shawn Mendes,Where Were You In The Morning?,18,15,4,3.34
2021-04-19 00:14:00,Shawn Mendes,Where Were You In The Morning?,19,16,4,3.34
2021-04-19 06:07:00,Shawn Mendes,Where Were You In The Morning?,19,16,4,3.34
2021-04-19 06:37:00,Shawn Mendes,There's Nothing Holdin' Me Back,19,16,4,3.32
2021-04-20 00:13:00,Shawn Mendes,Señorita,20,16,4,3.18
2021-04-20 13:25:00,Shawn Mendes,Señorita,20,16,4,2.21
2021-04-20 14:24:00,Shawn Mendes,Where Were You In The Morning?,20,16,4,3.34
2021-04-21 00:40:00,Shawn Mendes,There's Nothing Holdin' Me Back,21,16,4,3.32
2021-04-21 00:51:00,Shawn Mendes,Where Were You In The Morning?,21,16,4,3.34
2021-04-21 05:40:00,Shawn Mendes,Señorita,21,16,4,3.18
2021-04-21 05:43:00,Shawn Mendes,Where Were You In The Morning?,21,16,4,3.34
2021-04-21 06:01:00,Shawn Mendes,There's Nothing Holdin' Me Back,21,16,4,3.32
2021-04-22 01:16:00,Shawn Mendes,Señorita,22,16,4,3.18
2021-04-22 05:40:00,Shawn Mendes,Where Were You In The Morning?,22,16,4,3.34
2021-04-22 13:15:00,Shawn Mendes,Where Were You In The Morning?,22,16,4,3.34
2021-04-22 13:23:00,Shawn Mendes,Señorita,22,16,4,3.18
2021-04-22 13:49:00,Shawn Mendes,There's Nothing Holdin' Me Back,22,16,4,3.32
2021-04-23 00:03:00,Shawn Mendes,Señorita,23,16,4,3.18
2021-04-24 12:22:00,Shawn Mendes,Where Were You In The Morning?,24,16,4,3.34
2021-04-24 12:50:00,Shawn Mendes,Señorita,24,16,4,3.18
2021-04-25 06:17:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,16,4,3.32
2021-04-26 07:20:00,Shawn Mendes,Señorita,26,17,4,3.18
2021-04-27 00:14:00,Shawn Mendes,There's Nothing Holdin' Me Back,27,17,4,3.32
2021-04-28 01:10:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,17,4,0.53
2021-04-30 00:18:00,Shawn Mendes,Señorita,30,17,4,3.18
2021-04-30 00:21:00,Shawn Mendes,Where Were You In The Morning?,30,17,4,3.34
2021-05-01 03:15:00,Shawn Mendes,There's Nothing Holdin' Me Back,1,17,5,2.42
2021-05-03 00:27:00,Shawn Mendes,Señorita,3,18,5,3.18
2021-05-04 00:12:00,Shawn Mendes,Where Were You In The Morning?,4,18,5,3.34
2021-05-05 00:56:00,Shawn Mendes,Señorita,5,18,5,3.18
2021-05-05 01:29:00,Shawn Mendes,Where Were You In The Morning?,5,18,5,3.34
2021-05-06 00:32:00,Shawn Mendes,There's Nothing Holdin' Me Back,6,18,5,3.32
2021-05-08 00:14:00,Shawn Mendes,Señorita,8,18,5,3.18
2021-05-08 00:59:00,Shawn Mendes,Señorita,8,18,5,3.18
2021-05-09 01:12:00,Shawn Mendes,Señorita,9,18,5,0.73
2021-05-10 01:02:00,Shawn Mendes,Where Were You In The Morning?,10,19,5,3.34
2021-05-11 00:13:00,Shawn Mendes,Where Were You In The Morning?,11,19,5,3.34
2021-05-11 00:36:00,Shawn Mendes,Señorita,11,19,5,3.18
2021-05-11 01:06:00,Shawn Mendes,Mercy,11,19,5,3.48
2021-05-11 01:33:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,19,5,3.32
2021-05-11 06:05:00,Shawn Mendes,Where Were You In The Morning?,11,19,5,2.82
2021-05-12 01:04:00,Shawn Mendes,Señorita,12,19,5,3.18
2021-05-12 01:11:00,Shawn Mendes,There's Nothing Holdin' Me Back,12,19,5,3.32
2021-05-12 02:38:00,Shawn Mendes,Where Were You In The Morning?,12,19,5,3.34
2021-05-13 01:02:00,Shawn Mendes,There's Nothing Holdin' Me Back,13,19,5,3.1
2021-05-13 01:35:00,Shawn Mendes,Where Were You In The Morning?,13,19,5,3.34
2021-05-13 02:24:00,Shawn Mendes,Señorita,13,19,5,3.18
2021-05-18 01:42:00,Shawn Mendes,Señorita,18,20,5,3.18
2021-05-22 01:48:00,Shawn Mendes,Where Were You In The Morning?,22,20,5,3.34
2021-05-23 00:28:00,Shawn Mendes,Señorita,23,20,5,3.18
2021-05-23 15:20:00,Shawn Mendes,Where Were You In The Morning?,23,20,5,3.34
2021-05-28 00:37:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,21,5,3.32
2021-05-28 01:31:00,Shawn Mendes,Where Were You In The Morning?,28,21,5,2.16
2021-06-01 01:13:00,Shawn Mendes,Señorita,1,22,6,2.96
2021-06-01 02:35:00,Shawn Mendes,Señorita,1,22,6,3.18
2021-06-02 00:32:00,Shawn Mendes,Mercy,2,22,6,3.48
2021-06-06 00:47:00,Shawn Mendes,There's Nothing Holdin' Me Back,6,22,6,3.32
2021-06-06 00:55:00,Shawn Mendes,Señorita,6,22,6,3.18
2021-06-07 01:16:00,Shawn Mendes,Mercy,7,23,6,1.33
2021-06-10 00:24:00,Shawn Mendes,Señorita,10,23,6,3.18
2021-06-10 03:11:00,Shawn Mendes,Señorita,10,23,6,1.63
2021-06-12 01:28:00,Shawn Mendes,Señorita,12,23,6,3.18
2021-06-15 01:17:00,Shawn Mendes,Señorita,15,24,6,3.18
2021-06-15 01:25:00,Shawn Mendes,Where Were You In The Morning?,15,24,6,3.34
2021-06-16 14:03:00,Shawn Mendes,Señorita,16,24,6,3.18
2021-06-21 04:30:00,Shawn Mendes,Señorita,21,25,6,3.11
2021-06-21 12:37:00,Shawn Mendes,Where Were You In The Morning?,21,25,6,0.96
2021-06-22 01:42:00,Shawn Mendes,Señorita,22,25,6,3.18
2021-06-22 02:42:00,Shawn Mendes,Mercy,22,25,6,3.48
2021-06-22 02:49:00,Shawn Mendes,Where Were You In The Morning?,22,25,6,3.34
2021-06-22 03:39:00,Shawn Mendes,There's Nothing Holdin' Me Back,22,25,6,3.32
2021-06-25 12:34:00,Shawn Mendes,Señorita,25,25,6,2.29
2021-06-26 02:07:00,Shawn Mendes,Señorita,26,25,6,0.91
2021-06-26 02:37:00,Shawn Mendes,There's Nothing Holdin' Me Back,26,25,6,3.32
2021-06-27 01:28:00,Shawn Mendes,Where Were You In The Morning?,27,25,6,3.34
2021-06-27 10:48:00,Shawn Mendes,Mercy,27,25,6,3.48
2021-06-28 12:14:00,Shawn Mendes,Mercy,28,26,6,3.48
2021-06-28 12:17:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,26,6,3.32
2021-06-28 14:22:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,26,6,3.32
2021-06-29 02:11:00,Shawn Mendes,There's Nothing Holdin' Me Back,29,26,6,3.32
2021-06-30 03:25:00,Shawn Mendes,Señorita,30,26,6,3.18
2021-06-30 03:59:00,Shawn Mendes,There's Nothing Holdin' Me Back,30,26,6,2.86
2021-06-30 14:54:00,Shawn Mendes,Señorita,30,26,6,3.18
2021-06-30 16:06:00,Shawn Mendes,There's Nothing Holdin' Me Back,30,26,6,3.32
2021-07-01 04:30:00,Shawn Mendes,Where Were You In The Morning?,1,26,7,3.0
2021-07-04 01:27:00,Shawn Mendes,Mercy,4,26,7,3.48
2021-07-04 06:25:00,Shawn Mendes,Where Were You In The Morning?,4,26,7,3.34
2021-07-04 07:15:00,Shawn Mendes,Señorita,4,26,7,3.18
2021-07-04 15:48:00,Shawn Mendes,Señorita,4,26,7,3.18
2021-07-06 02:07:00,Shawn Mendes,Mercy,6,27,7,3.48
2021-07-06 13:17:00,Shawn Mendes,Where Were You In The Morning?,6,27,7,3.34
2021-07-09 07:09:00,Shawn Mendes,Señorita,9,27,7,3.18
2021-07-09 07:10:00,Shawn Mendes,Fallin' All In You,9,27,7,0.61
2021-07-09 07:13:00,Shawn Mendes,Treat You Better,9,27,7,3.13
2021-07-09 07:17:00,Shawn Mendes,Mercy,9,27,7,3.48
2021-07-09 07:20:00,Shawn Mendes,There's Nothing Holdin' Me Back,9,27,7,3.32
2021-07-09 07:24:00,Shawn Mendes,Where Were You In The Morning?,9,27,7,3.34
2021-07-09 14:47:00,Shawn Mendes,Señorita,9,27,7,3.18
2021-07-14 14:50:00,Shawn Mendes,Where Were You In The Morning?,14,28,7,3.34
2021-07-17 10:11:00,Shawn Mendes,There's Nothing Holdin' Me Back,17,28,7,2.1
2021-07-17 11:31:00,Shawn Mendes,Señorita,17,28,7,3.18
2021-07-17 12:01:00,Shawn Mendes,Mercy,17,28,7,3.48
2021-07-17 12:35:00,Shawn Mendes,Where Were You In The Morning?,17,28,7,3.34
2021-07-21 09:41:00,Shawn Mendes,Mercy,21,29,7,3.48
2021-07-21 09:55:00,Shawn Mendes,There's Nothing Holdin' Me Back,21,29,7,3.32
2021-07-21 12:06:00,Shawn Mendes,There's Nothing Holdin' Me Back,21,29,7,3.32
2021-07-22 03:29:00,Shawn Mendes,Señorita,22,29,7,3.18
2021-07-27 12:18:00,Shawn Mendes,There's Nothing Holdin' Me Back,27,30,7,3.32
2021-07-28 02:53:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,30,7,3.32
2021-07-29 03:32:00,Shawn Mendes,Mercy,29,30,7,1.83
2021-07-30 00:16:00,Shawn Mendes,Señorita,30,30,7,3.18
2021-07-30 00:50:00,Shawn Mendes,There's Nothing Holdin' Me Back,30,30,7,3.32
2021-08-01 00:13:00,Shawn Mendes,Mercy,1,30,8,1.18
2021-08-01 00:57:00,Shawn Mendes,There's Nothing Holdin' Me Back,1,30,8,0.86
2021-08-03 23:40:00,Shawn Mendes,Mercy,3,31,8,3.48
2021-08-04 00:21:00,Shawn Mendes,Señorita,4,31,8,3.18
2021-08-04 00:41:00,Shawn Mendes,There's Nothing Holdin' Me Back,4,31,8,3.32
2021-08-07 17:32:00,Shawn Mendes,There's Nothing Holdin' Me Back,7,31,8,3.32
