endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-05-11 02:21:00,Taylor Swift,august,11,19,5,4.37
2021-05-11 02:25:00,Taylor Swift,Style,11,19,5,3.85
2021-05-11 13:52:00,Taylor Swift,You Belong With Me,11,19,5,3.85
2021-05-11 13:56:00,Taylor Swift,champagne problems,11,19,5,4.07
2021-05-11 14:03:00,Taylor Swift,Red,11,19,5,3.72
2021-05-11 14:08:00,Taylor Swift,betty,11,19,5,4.91
2021-05-11 14:12:00,Taylor Swift,Delicate,11,19,5,3.87
2021-05-11 14:16:00,Taylor Swift,invisible string,11,19,5,4.21
2021-05-11 14:24:00,Taylor Swift,my tears ricochet,11,19,5,7.79
2021-05-11 14:28:00,Taylor Swift,mad woman,11,19,5,3.95
2021-05-12 00:14:00,Taylor Swift,august,12,19,5,4.37
2021-05-12 00:19:00,Taylor Swift,invisible string,12,19,5,4.21
2021-05-12 00:28:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,12,19,5,3.38
2021-05-12 00:31:00,Taylor Swift,Delicate,12,19,5,3.87
2021-05-12 00:40:00,Taylor Swift,Enchanted,12,19,5,3.86
2021-05-12 00:47:00,Taylor Swift,Our Song,12,19,5,3.35
2021-05-12 01:14:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),12,19,5,3.68
2021-05-12 01:18:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),12,19,5,3.68
2021-05-12 01:22:00,Taylor Swift,Red,12,19,5,3.72
2021-05-12 01:30:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),12,19,5,3.16
2021-05-12 01:51:00,Taylor Swift,cardigan,12,19,5,3.99
2021-05-12 02:01:00,Taylor Swift,Enchanted,12,19,5,5.87
2021-05-12 02:12:00,Taylor Swift,champagne problems,12,19,5,4.07
2021-05-12 02:26:00,Taylor Swift,willow,12,19,5,3.58
2021-05-12 02:34:00,Taylor Swift,evermore (feat. Bon Iver),12,19,5,5.07
2021-05-13 00:11:00,Taylor Swift,Our Song,13,19,5,3.35
2021-05-13 00:37:00,Taylor Swift,Red,13,19,5,3.72
2021-05-13 00:41:00,Taylor Swift,cardigan,13,19,5,3.59
2021-05-13 00:45:00,Taylor Swift,champagne problems,13,19,5,4.07
2021-05-13 00:59:00,Taylor Swift,willow,13,19,5,3.58
2021-05-13 01:08:00,Taylor Swift,Our Song,13,19,5,1.08
2021-05-13 01:15:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),13,19,5,3.68
2021-05-13 01:32:00,Taylor Swift,exile (feat. Bon Iver),13,19,5,4.76
2021-05-13 01:46:00,Taylor Swift,Enchanted,13,19,5,5.87
2021-05-13 01:49:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),13,19,5,3.68
2021-05-13 01:58:00,Taylor Swift,Red,13,19,5,3.72
2021-05-13 02:07:00,Taylor Swift,evermore (feat. Bon Iver),13,19,5,5.07
2021-05-13 02:27:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),13,19,5,3.16
2021-05-13 02:32:00,Taylor Swift,Untouchable (Taylor’s Version),13,19,5,5.2
2021-05-13 05:33:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),13,19,5,3.68
2021-05-13 05:37:00,Taylor Swift,hoax,13,19,5,3.67
2021-05-13 05:41:00,Taylor Swift,my tears ricochet,13,19,5,4.26
2021-05-14 00:05:00,Taylor Swift,betty,14,19,5,4.81
2021-05-14 00:19:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),14,19,5,3.68
2021-05-14 00:23:00,Taylor Swift,Fearless (Taylor’s Version),14,19,5,4.03
2021-05-14 00:30:00,Taylor Swift,Style,14,19,5,2.91
2021-05-14 00:35:00,Taylor Swift,exile (feat. Bon Iver),14,19,5,4.76
2021-05-14 00:39:00,Taylor Swift,august,14,19,5,4.37
2021-05-14 00:44:00,Taylor Swift,betty,14,19,5,4.91
2021-05-14 00:47:00,Taylor Swift,Fearless (Taylor’s Version),14,19,5,2.78
2021-05-14 01:57:00,Taylor Swift,hoax,14,19,5,3.67
2021-05-14 02:01:00,Taylor Swift,my tears ricochet,14,19,5,4.26
2021-05-14 02:04:00,Taylor Swift,this is me trying,14,19,5,3.25
2021-05-14 02:06:00,Taylor Swift,peace,14,19,5,2.08
2021-05-14 02:11:00,Taylor Swift,exile (feat. Bon Iver),14,19,5,4.76
2021-05-14 02:15:00,Taylor Swift,mad woman,14,19,5,3.95
2021-05-14 02:17:00,Taylor Swift,the 1,14,19,5,2.42
2021-05-14 02:53:00,Taylor Swift,hoax,14,19,5,3.67
2021-05-14 03:29:00,Taylor Swift,my tears ricochet,14,19,5,3.78
2021-05-14 04:55:00,Taylor Swift,hoax,14,19,5,3.67
2021-05-14 04:59:00,Taylor Swift,my tears ricochet,14,19,5,4.26
2021-05-14 05:02:00,Taylor Swift,this is me trying,14,19,5,3.25
2021-05-14 05:07:00,Taylor Swift,exile (feat. Bon Iver),14,19,5,4.76
2021-05-14 05:11:00,Taylor Swift,mad woman,14,19,5,3.95
2021-05-14 05:14:00,Taylor Swift,the 1,14,19,5,3.5
2021-05-14 05:36:00,Taylor Swift,invisible string,14,19,5,2.11
2021-05-14 13:01:00,Taylor Swift,hoax,14,19,5,7.05
2021-05-14 13:06:00,Taylor Swift,my tears ricochet,14,19,5,4.26
2021-05-14 13:17:00,Taylor Swift,mad woman,14,19,5,1.75
2021-05-14 13:21:00,Taylor Swift,hoax,14,19,5,3.67
2021-05-14 13:27:00,Taylor Swift,my tears ricochet,14,19,5,4.26
2021-05-14 13:38:00,Taylor Swift,august,14,19,5,4.37
2021-05-14 13:43:00,Taylor Swift,betty,14,19,5,4.91
2021-05-14 13:47:00,Taylor Swift,hoax,14,19,5,3.67
2021-05-14 13:50:00,Taylor Swift,this is me trying,14,19,5,3.25
2021-05-14 13:55:00,Taylor Swift,exile (feat. Bon Iver),14,19,5,4.76
2021-05-14 13:58:00,Taylor Swift,mad woman,14,19,5,3.24
2021-05-14 14:01:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),14,19,5,3.16
2021-05-14 15:07:00,Taylor Swift,Untouchable (Taylor’s Version),14,19,5,5.2
2021-05-14 15:18:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),14,19,5,1.0
2021-05-15 00:08:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),15,19,5,2.18
2021-05-15 00:12:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),15,19,5,3.68
2021-05-15 00:16:00,Taylor Swift,Jump Then Fall (Taylor’s Version),15,19,5,3.96
2021-05-15 00:27:00,Taylor Swift,Fearless (Taylor’s Version),15,19,5,4.03
2021-05-15 00:37:00,Taylor Swift,Fifteen (Taylor’s Version),15,19,5,4.91
2021-05-15 00:42:00,Taylor Swift,invisible string,15,19,5,4.16
2021-05-15 00:49:00,Taylor Swift,hoax,15,19,5,6.99
2021-05-15 00:53:00,Taylor Swift,cardigan,15,19,5,3.99
2021-05-15 00:57:00,Taylor Swift,august,15,19,5,4.37
2021-05-15 01:03:00,Taylor Swift,betty,15,19,5,4.91
2021-05-15 01:07:00,Taylor Swift,my tears ricochet,15,19,5,4.26
2021-05-15 01:10:00,Taylor Swift,this is me trying,15,19,5,3.25
2021-05-15 01:13:00,Taylor Swift,exile (feat. Bon Iver),15,19,5,3.28
2021-05-15 01:46:00,Taylor Swift,the 1,15,19,5,3.41
2021-05-15 01:48:00,Taylor Swift,The Other Side Of The Door (Taylor’s Version),15,19,5,1.25
2021-05-15 06:12:00,Taylor Swift,hoax,15,19,5,3.67
2021-05-15 06:15:00,Taylor Swift,this is me trying,15,19,5,3.25
2021-05-15 06:19:00,Taylor Swift,cardigan,15,19,5,3.99
2021-05-15 06:24:00,Taylor Swift,august,15,19,5,4.37
2021-05-15 06:28:00,Taylor Swift,mad woman,15,19,5,3.95
2021-05-15 06:31:00,Taylor Swift,the 1,15,19,5,3.5
2021-05-15 06:36:00,Taylor Swift,my tears ricochet,15,19,5,4.26
2021-05-15 06:40:00,Taylor Swift,exile (feat. Bon Iver),15,19,5,4.76
2021-05-15 06:45:00,Taylor Swift,invisible string,15,19,5,4.21
2021-05-15 06:50:00,Taylor Swift,betty,15,19,5,4.91
2021-05-15 06:55:00,Taylor Swift,august,15,19,5,4.37
2021-05-15 07:13:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),15,19,5,3.68
2021-05-15 07:21:00,Taylor Swift,Enchanted,15,19,5,5.87
2021-05-15 07:32:00,Taylor Swift,willow,15,19,5,3.58
2021-05-15 14:33:00,Taylor Swift,hoax,15,19,5,3.67
2021-05-15 14:56:00,Taylor Swift,my tears ricochet,15,19,5,1.35
2021-05-15 15:01:00,Taylor Swift,hoax,15,19,5,3.67
2021-05-15 15:34:00,Taylor Swift,my tears ricochet,15,19,5,2.97
2021-05-16 01:17:00,Taylor Swift,Style,16,19,5,3.85
2021-05-16 01:20:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),16,19,5,3.22
2021-05-16 01:24:00,Taylor Swift,Tim McGraw,16,19,5,3.87
2021-05-16 01:28:00,Taylor Swift,champagne problems,16,19,5,4.07
2021-05-16 01:32:00,Taylor Swift,Fearless (Taylor’s Version),16,19,5,4.03
2021-05-16 01:37:00,Taylor Swift,evermore (feat. Bon Iver),16,19,5,5.07
2021-05-16 01:40:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),16,19,5,3.68
2021-05-16 01:45:00,Taylor Swift,Untouchable (Taylor’s Version),16,19,5,5.2
2021-05-16 01:49:00,Taylor Swift,the 1,16,19,5,3.5
2021-05-16 01:53:00,Taylor Swift,Delicate,16,19,5,3.87
2021-05-16 01:57:00,Taylor Swift,cardigan,16,19,5,3.99
2021-05-16 02:01:00,Taylor Swift,mad woman,16,19,5,3.95
2021-05-16 02:04:00,Taylor Swift,willow,16,19,5,3.58
2021-05-16 02:07:00,Taylor Swift,this is me trying,16,19,5,3.25
2021-05-16 02:11:00,Taylor Swift,Red,16,19,5,3.72
2021-05-16 02:15:00,Taylor Swift,Blank Space,16,19,5,3.86
2021-05-16 02:20:00,Taylor Swift,Lover,16,19,5,2.41
2021-05-16 15:18:00,Taylor Swift,Untouchable (Taylor’s Version),16,19,5,5.09
2021-05-17 00:41:00,Taylor Swift,Delicate,17,20,5,3.87
2021-05-17 00:46:00,Taylor Swift,Untouchable (Taylor’s Version),17,20,5,5.2
2021-05-17 00:51:00,Taylor Swift,invisible string,17,20,5,4.21
2021-05-17 01:03:00,Taylor Swift,All Too Well,17,20,5,5.49
2021-05-17 01:05:00,Taylor Swift,Our Song,17,20,5,1.59
2021-05-17 14:18:00,Taylor Swift,Untouchable (Taylor’s Version),17,20,5,5.2
2021-05-17 14:23:00,Taylor Swift,All Too Well,17,20,5,5.49
2021-05-17 14:26:00,Taylor Swift,Red,17,20,5,2.89
2021-05-18 00:24:00,Taylor Swift,august,18,20,5,4.37
2021-05-18 00:29:00,Taylor Swift,invisible string,18,20,5,4.21
2021-05-18 00:34:00,Taylor Swift,betty,18,20,5,4.91
2021-05-18 00:37:00,Taylor Swift,Style,18,20,5,3.85
2021-05-18 00:41:00,Taylor Swift,Lover,18,20,5,3.69
2021-05-18 00:51:00,Taylor Swift,Love Story (Taylor’s Version),18,20,5,3.93
2021-05-18 00:53:00,Taylor Swift,Delicate,18,20,5,2.42
2021-05-18 00:57:00,Taylor Swift,Delicate,18,20,5,3.87
2021-05-18 01:01:00,Taylor Swift,Tim McGraw,18,20,5,3.87
2021-05-18 01:05:00,Taylor Swift,Lover,18,20,5,3.69
2021-05-18 01:13:00,Taylor Swift,august,18,20,5,4.37
2021-05-18 01:20:00,Taylor Swift,Delicate,18,20,5,3.87
2021-05-18 01:29:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),18,20,5,3.68
2021-05-18 01:35:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,18,20,5,3.38
2021-05-18 01:58:00,Taylor Swift,Fearless,18,20,5,4.03
2021-05-18 02:07:00,Taylor Swift,exile (feat. Bon Iver),18,20,5,2.69
2021-05-18 02:11:00,Taylor Swift,hoax,18,20,5,3.67
2021-05-18 02:25:00,Taylor Swift,hoax,18,20,5,1.96
2021-05-18 14:10:00,Taylor Swift,invisible string,18,20,5,4.21
2021-05-18 14:15:00,Taylor Swift,evermore (feat. Bon Iver),18,20,5,5.07
2021-05-18 14:18:00,Taylor Swift,the 1,18,20,5,2.82
2021-05-18 14:21:00,Taylor Swift,Enchanted,18,20,5,3.52
2021-05-18 14:36:00,Taylor Swift,Delicate,18,20,5,3.87
2021-05-18 14:39:00,Taylor Swift,Lover,18,20,5,3.69
2021-05-19 15:09:00,Taylor Swift,hoax,19,20,5,2.54
2021-05-20 00:54:00,Taylor Swift,august,20,20,5,4.37
2021-05-20 01:06:00,Taylor Swift,evermore (feat. Bon Iver),20,20,5,5.07
2021-05-20 01:09:00,Taylor Swift,willow,20,20,5,3.58
2021-05-20 01:31:00,Taylor Swift,exile (feat. Bon Iver),20,20,5,4.76
2021-05-20 01:37:00,Taylor Swift,cardigan,20,20,5,3.99
2021-05-20 01:41:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),20,20,5,3.68
2021-05-20 01:49:00,Taylor Swift,august,20,20,5,1.5
2021-05-20 09:28:00,Taylor Swift,hoax,20,20,5,3.67
2021-05-20 09:53:00,Taylor Swift,Untouchable (Taylor’s Version),20,20,5,4.26
2021-05-21 00:58:00,Taylor Swift,willow,21,20,5,3.58
2021-05-21 01:01:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),21,20,5,3.68
2021-05-21 01:12:00,Taylor Swift,exile (feat. Bon Iver),21,20,5,4.76
2021-05-21 01:26:00,Taylor Swift,betty,21,20,5,3.3
2021-05-21 01:29:00,Taylor Swift,the 1,21,20,5,3.5
2021-05-21 01:34:00,Taylor Swift,betty,21,20,5,4.91
2021-05-21 01:38:00,Taylor Swift,august,21,20,5,4.37
2021-05-21 01:41:00,Taylor Swift,this is me trying,21,20,5,3.25
2021-05-21 01:46:00,Taylor Swift,Delicate,21,20,5,3.87
2021-05-21 01:51:00,Taylor Swift,All Too Well,21,20,5,5.49
2021-05-21 01:55:00,Taylor Swift,cardigan,21,20,5,3.99
2021-05-21 01:59:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),21,20,5,3.68
2021-05-21 02:02:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,21,20,5,3.38
2021-05-21 02:07:00,Taylor Swift,Tim McGraw,21,20,5,1.82
2021-05-21 14:00:00,Taylor Swift,All Too Well,21,20,5,5.49
2021-05-21 14:04:00,Taylor Swift,Lover,21,20,5,3.69
2021-05-21 14:08:00,Taylor Swift,Delicate,21,20,5,3.87
2021-05-21 14:14:00,Taylor Swift,Untouchable (Taylor’s Version),21,20,5,5.2
2021-05-21 14:19:00,Taylor Swift,You Belong With Me (Taylor’s Version),21,20,5,3.85
2021-05-21 15:04:00,Taylor Swift,Our Song,21,20,5,0.79
2021-05-22 00:44:00,Taylor Swift,betty,22,20,5,4.91
2021-05-22 00:47:00,Taylor Swift,this is me trying,22,20,5,3.25
2021-05-22 00:50:00,Taylor Swift,Our Song,22,20,5,3.35
2021-05-22 00:55:00,Taylor Swift,august,22,20,5,4.37
2021-05-22 00:58:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,22,20,5,3.38
2021-05-22 00:59:00,Taylor Swift,the 1,22,20,5,1.24
2021-05-22 01:01:00,Taylor Swift,Tim McGraw,22,20,5,1.51
2021-05-22 01:23:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),22,20,5,3.68
2021-05-22 01:27:00,Taylor Swift,cardigan,22,20,5,3.99
2021-05-22 01:27:00,Taylor Swift,Enchanted,22,20,5,5.34
2021-05-22 01:35:00,Taylor Swift,evermore (feat. Bon Iver),22,20,5,5.07
2021-05-22 01:40:00,Taylor Swift,exile (feat. Bon Iver),22,20,5,4.76
2021-05-22 01:44:00,Taylor Swift,august,22,20,5,4.37
2021-05-22 01:59:00,Taylor Swift,Untouchable (Taylor’s Version),22,20,5,5.2
2021-05-22 08:21:00,Taylor Swift,Untouchable (Taylor’s Version),22,20,5,5.2
2021-05-22 08:27:00,Taylor Swift,All Too Well,22,20,5,5.49
2021-05-22 08:53:00,Taylor Swift,willow,22,20,5,0.96
2021-05-23 00:25:00,Taylor Swift,champagne problems,23,20,5,4.07
2021-05-23 00:31:00,Taylor Swift,Our Song,23,20,5,3.35
2021-05-23 01:00:00,Taylor Swift,august,23,20,5,4.37
2021-05-23 01:05:00,Taylor Swift,exile (feat. Bon Iver),23,20,5,4.76
2021-05-23 01:19:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),23,20,5,3.68
2021-05-23 15:07:00,Taylor Swift,Untouchable (Taylor’s Version),23,20,5,5.2
2021-05-23 15:10:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),23,20,5,3.16
2021-05-23 15:17:00,Taylor Swift,Enchanted,23,20,5,5.87
2021-05-24 00:34:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),24,21,5,3.68
2021-05-24 01:03:00,Taylor Swift,Tim McGraw,24,21,5,3.87
2021-05-24 01:05:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),24,21,5,1.84
2021-05-24 01:25:00,Taylor Swift,Enchanted,24,21,5,5.87
2021-05-24 06:20:00,Taylor Swift,Untouchable (Taylor’s Version),24,21,5,1.95
2021-05-24 08:54:00,Taylor Swift,Untouchable (Taylor’s Version),24,21,5,5.21
2021-05-25 00:31:00,Taylor Swift,evermore (feat. Bon Iver),25,21,5,5.07
2021-05-25 00:50:00,Taylor Swift,exile (feat. Bon Iver),25,21,5,4.76
2021-05-26 00:38:00,Taylor Swift,hoax,26,21,5,3.67
2021-05-26 00:43:00,Taylor Swift,my tears ricochet,26,21,5,4.26
2021-05-26 00:55:00,Taylor Swift,Our Song,26,21,5,3.35
2021-05-26 01:06:00,Taylor Swift,champagne problems,26,21,5,4.07
2021-05-26 02:16:00,Taylor Swift,exile (feat. Bon Iver),26,21,5,4.76
2021-05-26 02:20:00,Taylor Swift,Red,26,21,5,3.72
2021-05-26 02:24:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),26,21,5,3.68
2021-05-26 02:40:00,Taylor Swift,Untouchable (Taylor’s Version),26,21,5,5.2
2021-05-26 03:20:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),26,21,5,1.8
2021-05-26 14:11:00,Taylor Swift,champagne problems,26,21,5,4.07
2021-05-26 14:12:00,Taylor Swift,Our Song,26,21,5,0.58
2021-05-26 14:43:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),26,21,5,3.68
2021-05-26 14:46:00,Taylor Swift,I Think He Knows,26,21,5,2.89
2021-05-26 14:50:00,Taylor Swift,Lover,26,21,5,3.69
2021-05-27 00:44:00,Taylor Swift,Red,27,21,5,1.52
2021-05-27 00:55:00,Taylor Swift,evermore (feat. Bon Iver),27,21,5,1.29
2021-05-27 00:59:00,Taylor Swift,evermore (feat. Bon Iver),27,21,5,3.78
2021-05-27 01:09:00,Taylor Swift,I Think He Knows,27,21,5,2.89
2021-05-27 02:29:00,Taylor Swift,hoax,27,21,5,3.67
2021-05-27 02:34:00,Taylor Swift,my tears ricochet,27,21,5,4.26
2021-05-27 02:53:00,Taylor Swift,this is me trying,27,21,5,3.2
2021-05-28 00:45:00,Taylor Swift,Tim McGraw,28,21,5,3.87
2021-05-28 01:10:00,Taylor Swift,You Belong With Me,28,21,5,3.85
2021-05-29 00:44:00,Taylor Swift,Our Song,29,21,5,0.98
2021-05-29 00:44:00,Taylor Swift,willow,29,21,5,3.58
2021-05-29 00:49:00,Taylor Swift,exile (feat. Bon Iver),29,21,5,4.76
2021-05-29 00:53:00,Taylor Swift,Style,29,21,5,3.85
2021-05-29 01:03:00,Taylor Swift,invisible string,29,21,5,4.21
2021-05-29 01:14:00,Taylor Swift,Delicate,29,21,5,3.87
2021-05-29 01:18:00,Taylor Swift,champagne problems,29,21,5,4.07
2021-05-29 01:22:00,Taylor Swift,cardigan,29,21,5,3.99
2021-05-29 01:26:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,29,21,5,3.38
2021-05-29 01:31:00,Taylor Swift,evermore (feat. Bon Iver),29,21,5,5.07
2021-05-29 01:34:00,Taylor Swift,Blank Space,29,21,5,3.86
2021-05-29 01:58:00,Taylor Swift,Tim McGraw,29,21,5,3.46
2021-05-29 06:12:00,Taylor Swift,mad woman,29,21,5,0.94
2021-05-29 06:16:00,Taylor Swift,Delicate,29,21,5,3.87
2021-05-29 06:49:00,Taylor Swift,All Too Well,29,21,5,4.12
2021-05-29 12:53:00,Taylor Swift,exile (feat. Bon Iver),29,21,5,4.76
2021-05-29 13:09:00,Taylor Swift,All Too Well,29,21,5,2.23
2021-05-29 14:05:00,Taylor Swift,We Were Happy (Taylor’s Version) (From The Vault),29,21,5,4.07
2021-05-29 14:49:00,Taylor Swift,Untouchable (Taylor’s Version),29,21,5,5.2
2021-05-29 15:00:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),29,21,5,1.11
2021-05-30 00:15:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),30,21,5,3.68
2021-05-30 00:19:00,Taylor Swift,cardigan,30,21,5,3.99
2021-05-30 00:43:00,Taylor Swift,Untouchable (Taylor’s Version),30,21,5,5.2
2021-05-30 05:53:00,Taylor Swift,Untouchable (Taylor’s Version),30,21,5,5.2
2021-05-30 06:13:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),30,21,5,1.22
2021-05-30 15:01:00,Taylor Swift,Untouchable (Taylor’s Version),30,21,5,5.2
2021-05-30 15:05:00,Taylor Swift,That’s When (feat. Keith Urban) (Taylor’s Version) (From The Vault),30,21,5,3.16
2021-05-30 15:17:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),30,21,5,2.12
2021-05-31 00:32:00,Taylor Swift,august,31,22,5,4.37
2021-05-31 00:37:00,Taylor Swift,betty,31,22,5,4.91
2021-05-31 00:41:00,Taylor Swift,Fearless (Taylor’s Version),31,22,5,4.03
2021-05-31 00:52:00,Taylor Swift,Love Story (Taylor’s Version),31,22,5,3.93
2021-05-31 01:04:00,Taylor Swift,You Belong With Me (Taylor’s Version),31,22,5,3.85
2021-05-31 01:08:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),31,22,5,3.68
2021-05-31 01:13:00,Taylor Swift,Untouchable (Taylor’s Version),31,22,5,5.2
2021-05-31 01:18:00,Taylor Swift,All Too Well,31,22,5,5.49
2021-05-31 01:32:00,Taylor Swift,cardigan,31,22,5,3.5
2021-05-31 02:25:00,Taylor Swift,mad woman,31,22,5,3.95
2021-05-31 02:30:00,Taylor Swift,willow,31,22,5,3.58
2021-05-31 02:36:00,Taylor Swift,Enchanted,31,22,5,5.87
2021-05-31 02:39:00,Taylor Swift,this is me trying,31,22,5,3.25
2021-05-31 03:04:00,Taylor Swift,Tim McGraw,31,22,5,3.27
2021-05-31 11:41:00,Taylor Swift,hoax,31,22,5,3.67
2021-05-31 11:57:00,Taylor Swift,my tears ricochet,31,22,5,1.79
2021-05-31 14:15:00,Taylor Swift,hoax,31,22,5,3.67
2021-05-31 14:23:00,Taylor Swift,august,31,22,5,4.37
2021-05-31 14:28:00,Taylor Swift,betty,31,22,5,4.91
2021-05-31 14:32:00,Taylor Swift,mad woman,31,22,5,3.95
2021-05-31 14:36:00,Taylor Swift,my tears ricochet,31,22,5,4.26
2021-06-01 00:33:00,Taylor Swift,Lover,1,22,6,3.69
2021-06-01 00:37:00,Taylor Swift,Blank Space,1,22,6,3.86
2021-06-01 00:41:00,Taylor Swift,Delicate,1,22,6,3.87
2021-06-01 00:56:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,1,22,6,3.38
2021-06-01 02:45:00,Taylor Swift,willow,1,22,6,6.62
2021-06-01 03:27:00,Taylor Swift,Delicate,1,22,6,3.87
2021-06-01 03:45:00,Taylor Swift,champagne problems,1,22,6,3.09
2021-06-01 07:19:00,Taylor Swift,Lover,1,22,6,3.69
2021-06-02 00:46:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,2,22,6,3.17
2021-06-02 00:50:00,Taylor Swift,champagne problems,2,22,6,4.07
2021-06-02 01:22:00,Taylor Swift,Our Song,2,22,6,1.93
2021-06-02 14:33:00,Taylor Swift,Delicate,2,22,6,3.87
2021-06-02 15:05:00,Taylor Swift,invisible string,2,22,6,4.21
2021-06-02 15:13:00,Taylor Swift,Untouchable (Taylor’s Version),2,22,6,5.2
2021-06-02 15:17:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),2,22,6,3.22
2021-06-02 15:21:00,Taylor Swift,cardigan,2,22,6,3.99
2021-06-02 15:51:00,Taylor Swift,willow,2,22,6,2.19
2021-06-03 00:23:00,Taylor Swift,Enchanted,3,22,6,1.27
2021-06-03 00:46:00,Taylor Swift,Delicate,3,22,6,3.45
2021-06-03 01:20:00,Taylor Swift,Enchanted,3,22,6,0.65
2021-06-03 02:15:00,Taylor Swift,All Too Well,3,22,6,5.49
2021-06-03 02:23:00,Taylor Swift,All Too Well,3,22,6,5.49
2021-06-03 15:14:00,Taylor Swift,Lover,3,22,6,3.69
2021-06-03 15:21:00,Taylor Swift,evermore (feat. Bon Iver),3,22,6,5.07
2021-06-03 15:37:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),3,22,6,1.68
2021-06-04 00:16:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),4,22,6,3.68
2021-06-04 00:19:00,Taylor Swift,willow,4,22,6,3.58
2021-06-04 00:23:00,Taylor Swift,Fearless (Taylor’s Version),4,22,6,4.03
2021-06-04 00:33:00,Taylor Swift,champagne problems,4,22,6,4.07
2021-06-04 00:44:00,Taylor Swift,the 1,4,22,6,3.5
2021-06-04 00:47:00,Taylor Swift,this is me trying,4,22,6,3.25
2021-06-04 00:52:00,Taylor Swift,exile (feat. Bon Iver),4,22,6,4.76
2021-06-04 00:55:00,Taylor Swift,Our Song,4,22,6,3.35
2021-06-04 01:09:00,Taylor Swift,cardigan,4,22,6,3.99
2021-06-04 01:13:00,Taylor Swift,mad woman,4,22,6,3.95
2021-06-04 01:17:00,Taylor Swift,Style,4,22,6,3.85
2021-06-04 01:21:00,Taylor Swift,tolerate it,4,22,6,4.09
2021-06-04 01:25:00,Taylor Swift,Love Story (Taylor’s Version),4,22,6,3.93
2021-06-04 01:31:00,Taylor Swift,Enchanted,4,22,6,5.87
2021-06-04 07:14:00,Taylor Swift,Delicate,4,22,6,3.87
2021-06-04 07:39:00,Taylor Swift,betty,4,22,6,1.41
2021-06-04 14:07:00,Taylor Swift,betty,4,22,6,4.98
2021-06-04 14:12:00,Taylor Swift,Untouchable (Taylor’s Version),4,22,6,5.2
